Unnamed: 0,file_name,Category,Question,ground_truth,vlm_answer,judge-help,remarks,adversarial,Judge,Points
879,PXL_20250228_141554086~2.jpg,Geschichte,"Laut Legende der Karte, welche Ressource gibt es im Gebiet Nelson?",Schafe.,Schafe,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. <p>1</p>,1
880,PXL_20250228_141554086~2.jpg,Geschichte,"Laut Karte, welche Ressourcen kann man alles in der nähe von Christchurch finden?",Schafe und Nutzholz.,"Schafe, Holz, Gold",,,,"Die Schüler-Antwort enthält zusätzliche Informationen, die nicht in der Schulbuch-Lösung enthalten sind. Da die Antwort nicht vollständig mit der Lösung übereinstimmt, kann kein Punkt vergeben werden. <p>0</p>",0
881,PXL_20250228_141554086~2.jpg,Geschichte,Welches Ereignis ist auf der Karte in Auckland verzeichnet?,Eine Goldsuche.,Erste Hauptstadt,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat ""Erste Hauptstadt"" angegeben, während die korrekte Antwort ""Eine Goldsuche"" lautet. <p>0</p>",0
882,PXL_20250228_141554086~2.jpg,Geschichte,In welchen Jahren hatte die Südinsel Bevölkerungsmehrheit?,1861-1901,1861-1901,,,,Die Schüler-Antwort entspricht exakt der vorgegebenen Lösung. Die Bevölkerungsmehrheit der Südinsel wurde korrekt für die Jahre 1861-1901 angegeben. <p>1</p>,1
883,PXL_20250228_141554086~2.jpg,Geschichte,Wie nennt man die Nordinsel auf dieser Karte noch?,Te Ika A Mauri,Te Ika a Maui,,,,"Die Schüler-Antwort ""Te Ika a Maui"" stimmt inhaltlich mit der Lösung ""Te Ika A Mauri"" überein, abgesehen von der Schreibweise des letzten Wortes. Da die Schreibweise jedoch sehr ähnlich ist und der Inhalt korrekt ist, gebe ich den Punkt. <p>1</p>",1
884,PXL_20250228_141554086~2.jpg,Geschichte,Welche Städte liegen laut Karte direkt am Mittelmeer?,Nicht in der Karte.,Auckland und Wellington.,,,yes,"Die Schüler-Antwort ist inkorrekt, da sie Städte nennt, die nicht auf der Karte zu sehen sind und nicht am Mittelmeer liegen. Die Schulbuchlösung besagt, dass die Karte keine Städte am Mittelmeer zeigt. <p>0</p>",0
885,PXL_20250228_132438048~2.jpg,Geschichte,Wann wurde Bourbon laut Karte annektiert?,Im Jahr 1527,1527,,,,Die Antwort des Schülers entspricht genau der vorgegebenen Lösung. Die Jahreszahl ist korrekt angegeben. <p>1</p>,1
886,PXL_20250228_132438048~2.jpg,Geschichte,Von wem wurde laut Karte Picardie annektiert?,Durch Burgund.,Von Burgund,,,,Die Antwort des Schülers entspricht der vorgegebenen Lösung. Der Schüler hat die Frage korrekt beantwortet. <p>1</p>,1
887,PXL_20250228_132438048~2.jpg,Geschichte,In welchem Jahr wurde Perche annektiert?,Im Jahr 1483,1483,,,,Die Antwort des Schülers entspricht genau der vorgegebenen Lösung. Die Jahreszahl ist korrekt angegeben. <p>1</p>,1
888,PXL_20250228_132438048~2.jpg,Geschichte,Wie viele Gebiete auf der Karte wurden 1527 vom Herzog von Bourbon annektiert?,4,Ein Gebiet,,Aus Hintergrundwissen beantwortbar,,"Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der Schüler hat angegeben, dass nur ein Gebiet annektiert wurde, während die korrekte Antwort 4 Gebiete sind. <p>0</p>",0
889,PXL_20250228_132438048~2.jpg,Geschichte,Unter wem wurden Gebiete wie Perigord und Foix erworben?,Heinrich IV. ,Franz I.,,,,"Die Antwort des Schülers ist inkorrekt, da er Franz I. als Antwort genannt hat, während die korrekte Lösung Heinrich IV. lautet. <p>0</p>",0
890,PXL_20250228_132438048~2.jpg,Geschichte,In welchem Jahr wurde das Gebiet Castra Regina erworben?,Nicht in der Karte.,1498,,,yes,"Die Schüler-Antwort ist inkorrekt, da die Schulbuchlösung angibt, dass die Antwort nicht in der Karte zu finden ist. Der Schüler hat ein spezifisches Jahr genannt, das nicht mit der Lösung übereinstimmt. <p>0</p>",0
891,PXL_20250228_131809822.jpg,Geschichte,Wie viele Königsgräber sind auf der Karte verzeichnet?,4,2,,,,"Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der Schüler hat 2 angegeben, während die Lösung 4 Königsgräber verzeichnet. <p>0</p>",0
892,PXL_20250228_131809822.jpg,Geschichte,Wie viele Pyramiden stehen laut Karte südlich von Elephantine?,Gar keine.,Zwei,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet, dass es keine Pyramiden südlich von Elephantine gibt. <p>0</p>",0
893,PXL_20250228_131809822.jpg,Geschichte,Vom Herrscher welcher Hauptstadt wurden die nördlichen Städte auf der Karte im siebten Jahrhundert vor Christus eingenommen?,Ninive; (Assyrien ist ebenfalls korrekt),Memphis,,,,"Die Antwort des Schülers ist inkorrekt, da Memphis nicht die Hauptstadt des Herrschers war, der die nördlichen Städte im siebten Jahrhundert vor Christus eingenommen hat. Die korrekten Antworten wären Ninive oder Assyrien. <p>0</p>",0
894,PXL_20250228_131809822.jpg,Geschichte,"Wie heißen die beiden Pyramiden, die ohne Ort stehen?",Dara / Zamiyet el-Amwat,Elephantine,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat ""Elephantine"" angegeben, während die korrekte Antwort ""Dara"" und ""Zamiyet el-Amwat"" lautet. <p>0</p>",0
895,PXL_20250228_131809822.jpg,Geschichte,Wie viele Pyramiden stehen in der Stadt Eywah?,Gibt es nicht.,Eine.,,,yes,"Die Schüler-Antwort ist inkorrekt, da die offizielle Lösung besagt, dass es in der Stadt Eywah keine Pyramiden gibt. <p>0</p>",0
896,PXL_20250228_142018193~2.jpg,Geschichte,Zu welchem Gebiet gehört laut Karte die Stadt Ujjavini?,Saka.,Saka,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Stadt Ujjavini gehört laut Karte zum Gebiet Saka. <p>1</p>,1
897,PXL_20250228_142018193~2.jpg,Geschichte,Welche Stadt gibt es auf der Karte neben Ayodhya noch im Gebiet Magadha?,Pataliputra,Pataliputra,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Stadt Pataliputra wurde korrekt genannt. <p>1</p>,1
898,PXL_20250228_142018193~2.jpg,Geschichte,Wer eroberte laut Karte das Gebiet Salankayana?,Tschandragupta II.,Samudraguptas,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Samudragupta genannt, während die korrekte Antwort laut Schulbuch Tschandragupta II. ist. <p>0</p>",0
899,PXL_20250228_142018193~2.jpg,Geschichte,Zu welchem Bereich gehört laut Kartenlegende das Gebiet Nepal?,zu den tributpflichtigen Stämmen ,Reich Tschandraguptas II.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat das Gebiet Nepal fälschlicherweise dem Reich Tschandraguptas II. zugeordnet, anstatt es zu den tributpflichtigen Stämmen zu rechnen. <p>0</p>",0
900,PXL_20250228_142018193~2.jpg,Geschichte,Gehört laut Karte die Stadt Sanchi zu tributpflichtigen Stämmen?,Nicht in der Karte.,Ja,,,yes,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet, dass Sanchi nicht in der Karte als tributpflichtiger Stamm angezeigt wird. <p>0</p>",0
901,PXL_20250228_132220467~2.jpg,Geschichte,War laut Karte die Stadt Herat Teil der Feldzüge?,"Nein,",Ja.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler behauptet, dass Herat Teil der Feldzüge war, während die Lösung besagt, dass dies nicht der Fall ist. <p>0</p>",0
902,PXL_20250228_132220467~2.jpg,Geschichte,War laut Karte die Stadt Tiflis Teil der Feldzüge?,Ja.,Ja.,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Antwort ist korrekt. <p>1</p>,1
903,PXL_20250228_132220467~2.jpg,Geschichte,Zu welchem Reich gehört laut Karte die Stadt Khotan?,Khanat Tschagatai,Timur-Reich,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Khanat Tschagatai"". <p>0</p>",0
904,PXL_20250228_132220467~2.jpg,Geschichte,In welchem Jahr gab es einen Feldzug von Samarkand nach Merw?,Im Jahr 1400,1400,,,,Die Antwort des Schülers entspricht genau der vorgegebenen Lösung. Der Schüler hat das Jahr korrekt angegeben. <p>1</p>,1
905,PXL_20250228_132220467~2.jpg,Geschichte,In welchem Jahr gab es einen Feldzug von Astrachan nach Tiflis?,Im Jahr 1395,1395,,,,Die Antwort des Schülers entspricht genau der vorgegebenen Lösung. Der Schüler hat das Jahr korrekt angegeben. <p>1</p>,1
906,PXL_20250228_132220467~2.jpg,Geschichte,In welchem Jahr gab es laut Karte einen Feldzug von Damaskus nach Mekka?,Nicht in der Karte.,1403,,,yes,"Die Schüler-Antwort ist inkorrekt, da die Schulbuchlösung besagt, dass die Information nicht in der Karte zu finden ist. <p>0</p>",0
907,PXL_20250228_132220467~2.jpg,Geschichte,Wie viele Feldzüge gingen von Samarkand aus?,7,Zwei.,,,,"Die Antwort des Schülers ist inkorrekt, da er 2 Feldzüge angibt, während die korrekte Lösung 7 Feldzüge sind. <p>0</p>",0
908,PXL_20250228_141714646~2.jpg,Geschichte,Welches Land hatte laut Grafik die meisten Investitionen im Ausland?,Großbritannien.,Frankreich,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Frankreich genannt, während die korrekte Antwort Großbritannien lautet. <p>0</p>",0
909,PXL_20250228_141714646~2.jpg,Geschichte,Wie viele Millionen Dollar hat Deutschland laut Grafik im Ausland investiert?,5650,5650,,,,Die Antwort des Schülers entspricht exakt der vorgegebenen Lösung. Die korrekte Zahl wurde angegeben. <p>1</p>,1
910,PXL_20250228_141714646~2.jpg,Geschichte,Welches Land hat lauf Grafik mehr Investitionen im Ausland? USA oder Frankreich?,Frankreich.,Frankreich,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Der Schüler hat die korrekte Antwort gegeben. <p>1</p>,1
911,PXL_20250228_141714646~2.jpg,Geschichte,Wie viele Investitionen hat Indien laut Grafik im Ausland?,Nicht in der Grafik.,500,,,yes,"Die Schüler-Antwort ""500"" stimmt nicht mit der Schulbuchlösung ""Nicht in der Grafik"" überein. Daher kann der Schüler keinen Punkt erhalten. <p>0</p>",0
912,PXL_20250303_095236235~2.jpg,Geschichte,Wann erlangte der größte eingezeichnete Inselstaat seine Unabhängigkeit?,1960,1975,,,,Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der Schüler hat das Jahr der Unabhängigkeit falsch angegeben. <p>0</p>,0
913,PXL_20250303_095236235~2.jpg,Geschichte,Von welchem Land erlangte der größte eingezeichnete Inselstaat seine Unabhängigkeit?,Frankreich,Angola,,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet Frankreich. <p>0</p>,0
914,PXL_20250303_095236235~2.jpg,Geschichte,Welcher Staat erlangte als einziges auf der Karte die Unabhängigkeit vom dritten Land in der Legende?,Demonkratische Republik Kongo,Ghana,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat ""Ghana"" angegeben, während die korrekte Antwort ""Demokratische Republik Kongo"" lautet. <p>0</p>",0
915,PXL_20250303_095236235~2.jpg,Geschichte,"Welches Land ist das einzige auf der Karte, das von Italien Unabhängigkeit erlangte?",Somalia,Eritrea,,,,"Die Antwort des Schülers ist inkorrekt, da Eritrea nicht das Land ist, das von Italien die Unabhängigkeit erlangte. Die korrekte Antwort lautet Somalia. <p>0</p>",0
916,PXL_20250303_095236235~2.jpg,Geschichte,Wann erlangte der südlichste Staat der Karte seine Unabhängigkeit?,1961,1990,,,,"Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der südlichste Staat der Karte erlangte seine Unabhängigkeit 1961, nicht 1990. <p>0</p>",0
917,PXL_20250303_095236235~2.jpg,Geschichte,Wann erlangte Mali Unabhängigkeit von Italien?,Mali war gar nicht von Italien abhängig.,1960,,,yes,"Die Antwort des Schülers ist inkorrekt, da Mali niemals von Italien abhängig war. Die Schulbuchlösung besagt, dass Mali nie italienisches Kolonialgebiet war. <p>0</p>",0
918,PXL_20250303_083434348~2.jpg,Geschichte,Wessen Verbreitungsgebiet ist laut Legende auf der Karte mit grün verzeichnet?,vermutliches Verbreitungsgebiet des Homo erectus,Homo erectus,,,,"Die Schüler-Antwort ist inhaltlich korrekt, da sie das Verbreitungsgebiet des Homo erectus angibt. Allerdings fehlt die präzise Formulierung ""vermutliches Verbreitungsgebiet"", die in der Lösung gefordert ist. <p>0</p>",0
919,PXL_20250303_083434348~2.jpg,Geschichte,Gehört laut Karte Malawisee zum Verbreitungsgebiet des Homo Sapiens?,Nein.,Nein,,,,Die Antwort des Schülers entspricht der vorgegebenen Lösung. Die Antwort ist korrekt und präzise. <p>1</p>,1
920,PXL_20250303_083434348~2.jpg,Geschichte,In welchem Verbreitungsgebiet befindet sich auf der Karte die Stadt Kostjonki?,in das Verbreitungsgebiet des Homo sapiens neanderthalensis.,Europa,,,,"Die Antwort des Schülers ist nicht korrekt, da er das spezifische Verbreitungsgebiet des Homo sapiens neanderthalensis nicht genannt hat. Die korrekte Antwort wäre, dass Kostjonki im Verbreitungsgebiet des Homo sapiens neanderthalensis liegt. <p>0</p>",0
921,PXL_20250303_095037654~2.jpg,Geschichte,Welcher Staat auf der Karte erlange als letztes die Unabhängigkeit von Großbritannien?,Brunei,Brunei,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. <p>1</p>,1
922,PXL_20250303_095037654~2.jpg,Geschichte,"Von welchem Land erlangte das westlichste, auf der Karte verzeichnete Land seine Unabhängigkeit?",Großbritannien,Indonesien,,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet Großbritannien. <p>0</p>,0
923,PXL_20250303_095037654~2.jpg,Geschichte,Wie viele eingezeichnete Länder erhielten die Unabhängigkeit von Japan,Zwei.,1,,,,"Die Schüler-Antwort ist inkorrekt, da sie nicht mit der vorgegebenen Lösung übereinstimmt. Die korrekte Antwort lautet ""Zwei"". <p>0</p>",0
924,PXL_20250303_095037654~2.jpg,Geschichte,Welches Land erlangte laut Karte am frühsten seine Unabhängigkeit von Frankreich?,Vietnam.,Sri Lanka,,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet Vietnam. <p>0</p>,0
925,PXL_20250303_095037654~2.jpg,Geschichte,Von welchem Land erlangte China seine Unabhängigkeit laut Karte?,Nicht verzeichnet.,Großbritannien,,,,"Die Schulbuchlösung gibt an, dass die Antwort ""Nicht verzeichnet"" ist. Daher kann die Antwort des Schülers, die Großbritannien nennt, nicht als korrekt gewertet werden. <p>0</p>",0
926,PXL_20250303_091504659~2.jpg,Geschichte,Wie hoch war laut Karte der Bevölkerungsrückgang in Münster?,15 - 30%,Über 60%,,,,"Die Antwort des Schülers weicht stark von der vorgegebenen Lösung ab. Die korrekte Antwort lautet 15 - 30%, während der Schüler 60% angibt. <p>0</p>",0
927,PXL_20250303_091504659~2.jpg,Geschichte,Wie hoch war laut Karte der Bevölkerungsrückgang in Stettin?,über 60%,Über 60%,,,,Die Antwort des Schülers entspricht exakt der vorgegebenen Lösung. Die korrekte Antwort wurde gegeben. <p>1</p>,1
928,PXL_20250303_091504659~2.jpg,Geschichte,War Breslau laut Karte innerhalb oder außerhalb der eingezeichneten Grenze?,Außerhalb.,Innerhalb,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat ""Innerhalb"" angegeben, während die korrekte Antwort laut Schulbuch ""Außerhalb"" ist. <p>0</p>",0
929,PXL_20250303_091504659~2.jpg,Geschichte,Wie hat sich die in der Karte dokumentierte Entwicklung auf Ulm im Vergleich zu anderen Städten wie Leipzig oder Bremen ausgewirkt?,Der Bevölkerungsrückgang war in Ulm mit über 60% besonders hoch und deutlich stärker als in Leipzig oder Bremen.,"Ulm hat einen deutlichen Rückgang der Bevölkerung erlebt, ähnlich wie Leipzig und Bremen.",,,,"Die Schüler-Antwort ist inkorrekt, da sie den Bevölkerungsrückgang in Ulm nicht als besonders hoch und deutlich stärker als in Leipzig oder Bremen beschreibt. <p>0</p>",0
930,PXL_20250303_091504659~2.jpg,Geschichte,Wie groß ist laut Karte der Bevölkerungsrückgang in Krakau?,Nicht verzeichnet.,Über 60%,,,yes,"Die Schüler-Antwort gibt einen konkreten Bevölkerungsrückgang an, während die Schulbuch-Lösung angibt, dass der Rückgang auf der Karte nicht verzeichnet ist. Die Antwort des Schülers entspricht daher nicht der vorgegebenen Lösung. <p>0</p>",0
931,PXL_20250303_083657187~2.jpg,Geschichte,Zu welchem Reich gehörte laut Karte die Stadt Chu?,Zum Kernreich der Hahn.,Han-Dynastie,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Kernreich der Hahn"" und nicht ""Han-Dynastie"". <p>0</p>",0
932,PXL_20250303_083657187~2.jpg,Geschichte,Welches nichtchinesische Volk lag laut Karte nördlich von den Westlanden?,Das Volk Wusun,Xiongnu,,,,"Die Antwort des Schülers ist inkorrekt, da er das Volk Xiongnu genannt hat, während die korrekte Antwort laut Schulbuchlösung das Volk Wusun ist. <p>0</p>",0
933,PXL_20250303_083657187~2.jpg,Geschichte,An welcher Hauptstadt führte laut Karte der wichtige hanzeitliche Transportkanal  vorbei?,An der Stadt Chu,Chang'an,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Chang'an genannt, während die korrekte Antwort laut Schulbuch Lösung Chu ist. <p>0</p>",0
934,PXL_20250303_083657187~2.jpg,Geschichte,Welches nichtchinesische Volk ist am südlichsten eingezeichnet?,Die Mao-Qiang,Xiongnu,,,,"Die Antwort des Schülers ist inkorrekt, da er die Xiongnu als südlichste nichtchinesische Volksgruppe angibt, während die korrekte Antwort die Mao-Qiang sein sollte. <p>0</p>",0
935,PXL_20250303_083657187~2.jpg,Geschichte,"Laut Karte, wann fielen die Xiongnu in das Reich der Han ein?",Nicht in der Karte,90° östlicher Länge,,,yes,"Die Schüler-Antwort ist nicht korrekt, da sie eine geographische Koordinate angibt, die nicht zur Frage passt. Die Schulbuchlösung besagt, dass die Information nicht in der Karte zu finden ist. <p>0</p>",0
936,PXL_20250303_091411092~2.jpg,Geschichte,Zu welcher Liga gehörte laut Karte München und das umliegende Gebiet?,Die katholische Liga,katholische Liga,,,,"Die Antwort des Schülers entspricht inhaltlich der korrekten Lösung. Da die Lösung und die Antwort des Schülers inhaltlich übereinstimmen, wird der Punkt vergeben. <p>1</p>",1
937,PXL_20250303_091411092~2.jpg,Geschichte,Wie ist das Gebiet um Brandenburg laut Karte beschrieben?,es gehört zur protestantischen Union,"Laut Karte ist das Gebiet um Brandenburg hauptsächlich in lila dargestellt, was auf die protestantische Union (1608-1621) hinweist.",,,,"Die Schüler-Antwort enthält zusätzliche Informationen, die nicht in der Schulbuch-Lösung verlangt werden, aber sie entspricht inhaltlich der Lösung. Da die Lösung nur die Zugehörigkeit zur protestantischen Union verlangt, ist die Antwort korrekt. <p>1</p>",1
938,PXL_20250303_091411092~2.jpg,Geschichte,Zu welchem der beiden Einflussgebiete gehörte laut Karte Wien?,Keiner,Österreich,,,yes,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Keiner"". <p>0</p>",0
939,PXL_20250303_085159535~2.jpg,Geschichte,Zu welcher Zuordnung gehört laut Karte Konstantinopel?,Zum Byzantinischen Reich.,Byzantinisches Reich,,,,"Die Antwort des Schülers entspricht inhaltlich der Lösung, obwohl sie nicht wortwörtlich übereinstimmt. Da die Lösung aus Fließtext besteht, ist dies akzeptabel. <p>1</p>",1
940,PXL_20250303_085159535~2.jpg,Geschichte,Zu welchem Herrschaftsgebiet gehört Brussa laut Karte?,Zum osmanischen Reich.,Osmanisches Reich,,,,"Die Antwort des Schülers entspricht inhaltlich der korrekten Lösung. Die Formulierung ist zwar etwas anders, aber der Inhalt ist korrekt. <p>1</p>",1
941,PXL_20250303_085159535~2.jpg,Geschichte,Unter welcher Herrschaft stand laut Karte Athen?,Unter westlicher (lateinischer) Herrschaft.,lateinischer Herrschaft,,,,"Die Antwort des Schülers entspricht inhaltlich der korrekten Lösung, obwohl das Wort ""westlicher"" fehlt. Da die wesentliche Information korrekt ist, wird der Punkt vergeben. <p>1</p>",1
942,PXL_20250303_085159535~2.jpg,Geschichte,Zu welchem Reich gehörten laut Karte die türkischen Kleinstaaten?,Keinem laut Karte.,Osmanisches Reich,,,yes,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet, dass die türkischen Kleinstaaten laut Karte keinem Reich angehörten. <p>0</p>",0
943,PXL_20250303_085048879~2.jpg,Geschichte,Unter welcher Herrschaft stand laut Karte die Stadt Winchester?,Unter Egbert von Wessex.,Wessex,,,,"Die Antwort des Schülers ist nicht vollständig, da er nur ""Wessex"" angegeben hat, während die korrekte Antwort ""Egbert von Wessex"" lautet. <p>0</p>",0
944,PXL_20250303_085048879~2.jpg,Geschichte,Unter welchem Herrscher stand laut Karte die Stadt Lincoln?,Unter Eduard dem Älteren.,Eduard dem Älteren,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die korrekte Person wurde genannt. <p>1</p>,1
945,PXL_20250303_085048879~2.jpg,Geschichte,Wie viele wichtige Schlachten fanden auf der Karte im Gebiet von Wessex statt?,4 Schlachten,Zwei,,,,"Die Antwort des Schülers ist inkorrekt, da er zwei Schlachten angibt, während die korrekte Lösung vier Schlachten sind. <p>0</p>",0
946,PXL_20250303_085048879~2.jpg,Geschichte,Wann fand die eingezeichnete Schlacht in der nähe von York auf der Karte statt?,1066,1066,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Schlacht fand tatsächlich im Jahr 1066 statt. <p>1</p>,1
947,PXL_20250303_085048879~2.jpg,Geschichte,Unter welchem Herrscher stand laut Karte Wales?,Nicht auf der Karte.,Egbert von Wessex,,,yes,"Die Schüler-Antwort ""Egbert von Wessex"" stimmt nicht mit der Schulbuch-Lösung ""Nicht auf der Karte"" überein. Daher kann der Schüler keinen Punkt erhalten. <p>0</p>",0
948,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Ulm laut Karte?,Schwäbischer Kreis,Fränkischer Kreis,,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat den falschen Kreis angegeben. <p>0</p>,0
949,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Groningen laut Karte?,Burgundischer Kreis,Niedersächsischer Kreis,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Groningen dem Niedersächsischen Kreis zugeordnet, während die korrekte Antwort laut Schulbuch der Burgundische Kreis ist. <p>0</p>",0
950,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Hamburg laut Karte?,Niedersächsischer Kreis,Obersächsischer Kreis,,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat den falschen Kreis angegeben. <p>0</p>,0
951,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Wien laut Karte?,Österreichischer Kreis,Österreichischer Kreis,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die korrekte Zuordnung von Wien zum Österreichischen Kreis wurde gegeben. <p>1</p>,1
952,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Venedig laut Karte?,Nicht genannt.,Österreichischer Kreis,,,yes,"Die Schüler-Antwort ""Österreichischer Kreis"" stimmt nicht mit der Schulbuch-Lösung ""Nicht genannt"" überein. Daher kann der Schüler keinen Punkt erhalten. <p>0</p>",0
953,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Konstantinopel finden?,Patriarchat,Patriarchat,,,,"Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die korrekte Bezeichnung ""Patriarchat"" wurde genannt. <p>1</p>",1
954,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Turow finden?,Bistum,Bistum und Erzbistum,,,,"Die Antwort des Schülers enthält zusätzliche Informationen, die nicht in der Schulbuchlösung enthalten sind. Da die Schulbuchlösung nur ""Bistum"" als korrekte Antwort angibt, kann der Schüler keinen Punkt erhalten. <p>0</p>",0
955,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Kiew finden?,Metropolie/Bistum,Patriarchat,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Metropolie/Bistum"". <p>0</p>",0
956,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Murom finden?,Bistum,Bistum und Erzbistum,,,,"Die Schüler-Antwort enthält zusätzliche Informationen, die nicht in der Schulbuchlösung enthalten sind. Da die Schulbuchlösung nur ""Bistum"" als korrekte Antwort vorsieht, kann der Schüler keinen Punkt erhalten. <p>0</p>",0
957,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Sarkel finden?,Nicht angegeben.,Bistum und Erzbistum,,,yes,"Die Schüler-Antwort ""Bistum und Erzbistum"" kann nicht bewertet werden, da die Schulbuch-Lösung angibt, dass keine Kirchenstruktur in Sarkel laut Karte angegeben ist. Die Antwort des Schülers stimmt daher nicht mit der vorgegebenen Lösung überein. <p>0</p>",0
958,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Hamburg das Industriegebiet? ,1900,1850,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat 1850 angegeben, während die korrekte Antwort laut Lösung 1900 ist. <p>0</p>",0
959,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Leipzig das Industriegebiet? ,1850,1850,,,,Die Antwort des Schülers entspricht exakt der vorgegebenen Lösung. Die korrekte Jahreszahl wurde angegeben. <p>1</p>,1
960,PXL_20250303_092359215~2.jpg,Geschichte,Wann wurde die Abgrenzung nähe Kattowitz laut Karte gezogen?,1900,1900,,50/50 Frage+ Hintergrundwissen anwendbar,,Die Antwort des Schülers entspricht exakt der vorgegebenen Lösung. Die korrekte Jahreszahl wurde angegeben. <p>1</p>,1
961,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Budapest das Industriegebiet? ,1900,1900,,,,Die Antwort des Schülers entspricht exakt der vorgegebenen Lösung. Die korrekte Jahreszahl wurde angegeben. <p>1</p>,1
962,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Nantes das Industriegebiet? ,Nicht auf der Karte.,1850,,,yes,"Die Schüler-Antwort ist inkorrekt, da die Schulbuchlösung besagt, dass das Industriegebiet in Nantes nicht auf der Karte zu sehen ist. <p>0</p>",0
963,PXL_20250303_100234554~2.jpg,Geschichte,Was ist laut Karte an Chemnitz besonders?,Es ist der Sitz des Regierungspräsidenten.,Landeshauptstadt.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet, dass Chemnitz der Sitz des Regierungspräsidenten ist. <p>0</p>",0
