Unnamed: 0,file_name,Category,Question,ground_truth,vlm_answer,judge-help,remarks,adversarial,Judge,Points
813,PXL_20250228_140418691~2.jpg,Geschichte,War England laut Karte Karl dem V. wohlgesonnen?,Ja,"Nein, England war Karl V. nicht wohlgesonnen. Es ist auf der Karte als separates, nicht zum Habsburgerreich gehörendes Gebiet dargestellt.",,,,"Die Antwort des Schülers widerspricht der vorgegebenen Lösung. Der Schüler argumentiert, dass England nicht wohlgesonnen war, was der Schulbuchlösung nicht entspricht. <p>0</p>",0
814,PXL_20250228_140418691~2.jpg,Geschichte,Wann hat Karl V. laut Karte Granada geerbt? ,1492,1492.,,,,"Die Antwort des Schülers entspricht der korrekten Lösung, da er das genaue Jahr 1492 angegeben hat. Der Punkt am Ende der Antwort ist irrelevant, da die Lösung nur die Zahl verlangt. <p>1</p>",1
815,PXL_20250228_140418691~2.jpg,Geschichte,Wann hat Karl V. laut Karte Aragon geerbt?,Jahreszahl nicht auf der Karte.,Karl V. hat Aragon laut Karte im Jahr 1516 geerbt.,,,yes,"Die Schüler-Antwort gibt ein spezifisches Jahr an, obwohl die Schulbuchlösung besagt, dass die Jahreszahl nicht auf der Karte angegeben ist. Die Antwort des Schülers entspricht daher nicht der vorgegebenen Lösung. <p>0</p>",0
816,PXL_20250228_140418691~2.jpg,Geschichte,"Was ist das früheste Gebiet, das Karl V. Laut Karte geerbt hat?",Sizilien.,"Laut der Karte hat Karl V. Aragon geerbt, und zwar im Jahr 1516.",,,,"Die Schüler-Antwort ist inkorrekt, da sie Aragon und das Jahr 1516 nennt, anstatt Sizilien. Die korrekte Antwort lautet Sizilien. <p>0</p>",0
817,PXL_20250228_133314642~2.jpg,Geschichte,Wann war die Warenproduktion laut Grafik am höchsten?,1936,1937,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat 1937 angegeben, während die korrekte Antwort laut Lösung 1936 ist. <p>0</p>",0
818,PXL_20250228_133314642~2.jpg,Geschichte,Wie hoch war die Arbeitslosenquote laut Grafik in 1934?,ca 17%,Laut Grafik betrug die Arbeitslosenquote im Jahr 1934 etwa 17 %.,,,,Die Antwort des Schülers entspricht der vorgegebenen Lösung. Der Schüler hat die Arbeitslosenquote für das Jahr 1934 korrekt als etwa 17 % angegeben. <p>1</p>,1
819,PXL_20250228_133314642~2.jpg,Geschichte,Wann war laut Grafik die Arbeitslosenquote höher? 1930 oder 1936?,1936,1932.,,,,"Die Antwort des Schülers ist inkorrekt, da er 1932 angegeben hat, obwohl die korrekte Antwort laut Schulbuch 1936 ist. <p>0</p>",0
820,PXL_20250228_133314642~2.jpg,Geschichte,In welchem Jahr kreuzen sich laut Grafik die Warenvorräte und die Produktion zum zweiten mal?,1936,1936,,,,Die Antwort des Schülers entspricht genau der vorgegebenen Lösung. Die korrekte Jahreszahl wurde angegeben. <p>1</p>,1
821,PXL_20250228_133314642~2.jpg,Geschichte,In welchem Jahr waren laut Grafik die Preise am tiefsten?,1932,1932.,,,,"Die Antwort des Schülers entspricht der Lösung, da er das korrekte Jahr 1932 angegeben hat. Die Zusatzpunktion am Ende ist irrelevant, da die Lösung nur die Zahl verlangt. <p>1</p>",1
822,PXL_20250228_133314642~2.jpg,Geschichte,Wie niedrig war in 1932 laut Grafik die Arbeitslosigkeit?,ca. 29%,Laut Grafik lag die Arbeitslosigkeit im Jahr 1932 bei etwa 24 %.,,,,"Die Antwort des Schülers weicht von der korrekten Lösung ab, da er 24 % angibt, während die Lösung 29 % lautet. Da die Zahlen nicht übereinstimmen, kann kein Punkt vergeben werden. <p>0</p>",0
823,PXL_20250228_133314642~2.jpg,Geschichte,Wie hoch war laut Grafik die Arbeitslosenquote in 1943?,Nicht in der Grafik.,Die Grafik zeigt keine Daten für 1943. Die Daten enden bei 1938.,,,yes,"Die Schüler-Antwort ist korrekt, da sie angibt, dass die Grafik keine Daten für 1943 enthält. Dies entspricht der Schulbuchlösung. <p>1</p>",1
824,PXL_20250228_142900309~2.jpg,Geschichte,Was sagt die farbliche Wahl des Gebiets bei Alexandria aus?,Es ist eine kaiserliche Provinz.,"Die Farbe des Gebiets bei Alexandria zeigt an, dass es sich um einen Klientenstaat des Römischen Reiches handelt.",,,,"Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Der Schüler hat die farbliche Wahl des Gebiets bei Alexandria als Klientenstaat interpretiert, während die korrekte Antwort besagt, dass es sich um eine kaiserliche Provinz handelt. <p>0</p>",0
825,PXL_20250228_142900309~2.jpg,Geschichte,In welchem Staat war laut Karte die Stadt Ptolemais?,Cyrenaica,Ägypten.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Cyrenaica"" und nicht ""Ägypten"". <p>0</p>",0
826,PXL_20250228_142900309~2.jpg,Geschichte,"Nenn eine Stadt, die auf der Karte im Staat Afrika liegt.",Leptis Magna,Kyrene.,,,,"Die Antwort des Schülers ist inkorrekt, da Kyrene nicht die von der Schulbuchlösung vorgegebene Stadt Leptis Magna ist. <p>0</p>",0
827,PXL_20250228_142900309~2.jpg,Geschichte,Was für eine Art von Staat war laut Legende der Karte Macedonia?,Klientelstaat.,Laut der Legende der Karte war Makedonien eine Klientenstaatsgewerbe.,,,,"Die Antwort des Schülers enthält einen Fehler, da ""Klientenstaatsgewerbe"" nicht der korrekten Lösung ""Klientelstaat"" entspricht. Die Antwort ist daher inkorrekt. <p>0</p>",0
828,PXL_20250228_142900309~2.jpg,Geschichte,Zu welchen der Provinzen gehört laut Karte Nürnberg?,Nicht auf der Karte.,Laut Karte gehört Nürnberg zu Germania.,,,yes,"Die Schüler-Antwort ist inkorrekt, da die offizielle Lösung besagt, dass Nürnberg laut Karte nicht zugeordnet werden kann. <p>0</p>",0
829,PXL_20250228_142900309~2.jpg,Geschichte,Welche Städte sind laut Karte unter Verwaltung des Senats?,Brundisium und Croton.,"Laut der Karte sind folgende Städte unter Verwaltung des Senats:

*   Dacia (106)
*   Moesia Inferior
*   Thracien (46)
*   Makedonien
*   Achaea
*   Kreta
*   Cyrenaica",,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat eine Liste von Provinzen aufgezählt, während die Lösung die Städte Brundisium und Croton verlangt. <p>0</p>",0
830,PXL_20250228_133057168~2.jpg,Geschichte,Wo liegt Trient relativ zur in der Karte verzeichneten Grenze Italiens?,nördlich bzw. außerhalb Italiens,Trient liegt außerhalb der in der Karte verzeichneten Grenze Italiens.,,,,"Die Antwort des Schülers entspricht inhaltlich der Schulbuchlösung. Er verwendet ""außerhalb"" anstelle von ""nördlich"", was dennoch die korrekte Position beschreibt. <p>1</p>",1
831,PXL_20250228_133057168~2.jpg,Geschichte,Wann wurde laut Karte die Toskana annektiert?,Mai 1860,Laut Karte wurde die Toskana im November 1860 annektiert.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet Mai 1860, nicht November 1860. <p>0</p>",0
832,PXL_20250228_134204167~2.jpg,Geschichte,"Laut Tabelle, wie viele Tausend Autos gab es 1970 in der Sowjetunion?",344 Tausend,344 Tausend.,,,,Die Antwort des Schülers entspricht exakt der vorgegebenen Lösung. Die korrekte Anzahl von 344 Tausend Autos in der Sowjetunion im Jahr 1970 wurde richtig angegeben. <p>1</p>,1
833,PXL_20250228_134204167~2.jpg,Geschichte,Wie viele Fernseher gab es laut Tabelle im Jahr 1950 in der Sowjetunion?,12 Tausend,12.000 Fernseher.,,,,"Die Antwort des Schülers entspricht der korrekten Lösung, da er die genaue Anzahl der Fernseher im Jahr 1950 in der Sowjetunion angegeben hat. Die Formulierung ist korrekt und präzise. <p>1</p>",1
834,PXL_20250228_134204167~2.jpg,Geschichte,Wann gab es laut Tabelle die zweithöchste Stahlproduktion in der Sowjetunion?,1980,1980.,,,,Die Antwort des Schülers entspricht vollständig der korrekten Lösung. Der Schüler hat das Jahr 1980 korrekt angegeben. <p>1</p>,1
835,PXL_20250228_134204167~2.jpg,Geschichte,Laut Tabelle wurden zwischen 1950 und 1960 ungefähr 75 neue Autos gebaut. Stimmt das?,"Nein, die Angaben sind in Tausend.","Nein, das stimmt nicht. Laut Tabelle wurden zwischen 1950 und 1960 139 - 65 = 74 Autos mehr gebaut, nicht ungefähr 75 neue Autos.",,ein wenig misleading,,"Die Schüler-Antwort ist inhaltlich korrekt, da sie die Fehlinformation in der Frage anspricht. Allerdings entspricht sie nicht vollständig der Schulbuchlösung, da sie die Tatsache, dass die Angaben in Tausend sind, nicht erwähnt. <p>0</p>",0
836,PXL_20250228_134204167~2.jpg,Geschichte,Ist folgende Aussage wahr: Laut Tabelle hat sich der Stahl von 1960 auf 1970 mindestens verdoppelt!,Nein,"Ja, das ist wahr.

Der Stahl stieg von 65,3 Millionen Tonnen (1960) auf 116,0 Millionen Tonnen (1970), was mehr als eine Verdopplung ist.",,,,"Die Schüler-Antwort widerspricht der Schulbuch-Lösung. Der Schüler behauptet, dass sich der Stahl von 1960 bis 1970 mehr als verdoppelt hat, was nach der Schulbuch-Lösung nicht zutrifft. <p>0</p>",0
837,PXL_20250228_134204167~2.jpg,Geschichte,Wie viel Geld wurde laut Tabelle 1980 in Schulen gesteckt?,Nicht in der Grafik.,"Die Tabelle enthält keine Informationen über Investitionen in Schulen. Sie zeigt Daten zur Stahlproduktion, Kohleförderung, Exporten, Auto- und Fernseherproduktion in der Sowjetunion von 1950 bis 1985.",,,yes,"Die Schüler-Antwort ist korrekt, da sie angibt, dass die Tabelle keine Informationen über Schulinvestitionen enthält. Allerdings entspricht dies nicht der Schulbuchlösung, die besagt, dass die Antwort nicht in der Grafik zu finden ist. <p>0</p>",0
838,PXL_20250228_133405415~2.jpg,Geschichte,Wann waren laut Grafik die japanischen Exporteinnahmen höher? 1985 oder 1990?,1985,1990.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat 1990 angegeben, während die korrekte Antwort laut Lösung 1985 ist. <p>0</p>",0
839,PXL_20250228_133405415~2.jpg,Geschichte,Wie viele Autos wurden laut Grafik 1970 produziert?,3178000,165.100 Autos.,,,,Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der Schüler hat eine falsche Anzahl von Autos angegeben. <p>0</p>,0
840,PXL_20250228_133405415~2.jpg,Geschichte,Ist folgende Aussage wahr: Es wurden laut des Diagramms in 1960 mehr Tonnen Schiffe hergestellt als Kameras.,Falsch.,"Ja, das stimmt. Laut dem Diagramm wurden 1960 1.807.000 Tonnen Schiffe hergestellt, während nur 165.100 Kameras produziert wurden.",,,,"Die Schüler-Antwort widerspricht der Schulbuchlösung. Der Schüler behauptet, dass mehr Schiffe als Kameras hergestellt wurden, was laut der Lösung falsch ist. <p>0</p>",0
841,PXL_20250228_133405415~2.jpg,Geschichte,Wie hoch war der Index der Industrieproduktion laut Diagramm im Jahr 1970?,1736.4,"Laut Diagramm betrug der Index der Industrieproduktion im Jahr 1970 1736,4.",,,,"Die Antwort des Schülers entspricht der korrekten Lösung, da er den genauen Wert 1736,4 angegeben hat. Die Formulierung ist korrekt und präzise. <p>1</p>",1
842,PXL_20250228_133405415~2.jpg,Geschichte,Wann wurden laut Grafik das erste mal mehr als 10 Millionen Kameras produziert?,1980.,1970.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat 1970 angegeben, während die korrekte Antwort laut Lösung 1980 ist. <p>0</p>",0
843,PXL_20250228_133405415~2.jpg,Geschichte,In welchem Jahr gab es einen Rücklauf in der Produktion von Schiffen?,Im Jahr 1980,1980.,,,,Die Antwort des Schülers entspricht genau der vorgegebenen Lösung. Der Schüler hat das korrekte Jahr genannt. <p>1</p>,1
844,PXL_20250228_133405415~2.jpg,Geschichte,Wann wurde lat Grafik das erste mal mehr als 3 Millionen Autos produziert?,Im Jahr 1970.,1970.,,,,Die Antwort des Schülers entspricht exakt der vorgegebenen Lösung. Die Jahreszahl ist korrekt angegeben. <p>1</p>,1
845,PXL_20250228_133405415~2.jpg,Geschichte,Wie hoch war laut Diagramm die Produktion von Fernsehern in 1970?,Nicht in der Grafik.,"Das Diagramm enthält keine Informationen zur Produktion von Fernsehern. Es zeigt Daten zu Kameras, Autos und Schiffen.",,,yes,"Die Schüler-Antwort ist korrekt, da sie angibt, dass das Diagramm keine Informationen zur Produktion von Fernsehern enthält. Allerdings entspricht dies nicht der Schulbuchlösung, die besagt, dass die Antwort ""Nicht in der Grafik"" lautet. <p>0</p>",0
846,PXL_20250228_142237595~2.jpg,Geschichte,War Wessex laut Grafik verbündet mit Mercia?,Ja.,Nein.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Ja"". <p>0</p>",0
847,PXL_20250228_142237595~2.jpg,Geschichte,Welche Stadt ist auf der Karte im Gebiet von Sussex eingezeichnet?,Hastings.,Hastings.,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Stadt Hastings wurde korrekt identifiziert. <p>1</p>,1
848,PXL_20250228_142237595~2.jpg,Geschichte,Zu welchem Gebiet gehört laut Karte Winchester?,Wessex.,Wessex.,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Antwort ist korrekt. <p>1</p>,1
849,PXL_20250228_142237595~2.jpg,Geschichte,Welcher Fluss läuft an der Karte an der Stadt Chester vorbei?,Mercia,Der Fluss Dee.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler nennt den Fluss Dee, während die Lösung Mercia angibt. <p>0</p>",0
850,PXL_20250228_142237595~2.jpg,Geschichte," wie heißt das Gebiet laut Karte, in dem heute die Stadt Norwich liegt? ",Ost-Anglia,Ostanglien.,,,,"Die Antwort des Schülers stimmt inhaltlich mit der Lösung überein, jedoch fehlt der Bindestrich. Da die Aufgabe jedoch den genauen Namen verlangt, muss die Antwort als inkorrekt gewertet werden. <p>0</p>",0
851,PXL_20250228_142237595~2.jpg,Geschichte,Welcher auf der Karte namentlich genannte Fluss fließt durch den Westen des britischen Königreichs?,Der Fluss Dee,Dee.,,,,"Die Antwort des Schülers entspricht der korrekten Lösung, auch wenn sie nicht vollständig geschrieben wurde. Da die Lösung exakt ""Der Fluss Dee"" lautet, fehlt der Artikel in der Schülerantwort. <p>0</p>",0
852,PXL_20250228_142237595~2.jpg,Geschichte,Durch welche englischen Gebiete führte laut Karte der Feldzug von Swatosjawl?,Es gibt keine auf der Karte.,"Laut Karte führte der Feldzug von Swatosjawl durch die Gebiete Essex, Kent und Surrey.",,,yes,"Die Schüler-Antwort ist inkorrekt, da die Schulbuchlösung besagt, dass es keine englischen Gebiete auf der Karte gibt, durch die der Feldzug führte. Die Antwort des Schülers widerspricht dieser Lösung. <p>0</p>",0
853,PXL_20250228_132838678~2.jpg,Geschichte,Welche Küste war laut Karte zuerst Teil des Landes?,,Die Ostküste.,,,,"Die Schulbuchlösung gibt an, dass keine Antwort erwartet wird (nan), während der Schüler eine spezifische Antwort gegeben hat. Daher kann der Schüler keine Punkte erhalten. <p>0</p>",0
854,PXL_20250228_132838678~2.jpg,Geschichte,Was wurde laut Karte früher annektiert? Texas oder West-Florida?,West-Florida.,West-Florida wurde früher annektiert (1812) als Texas (1845).,,,,"Die Schüler-Antwort enthält die korrekte Information, dass West-Florida früher annektiert wurde als Texas. Da die Lösung nur die genaue Antwort ""West-Florida"" verlangt, ohne das genaue Datum, ist die Antwort des Schülers korrekt. <p>1</p>",1
855,PXL_20250228_132838678~2.jpg,Geschichte,Wie viele Jahre liegen zwischen der Gründung der USA und dem Louisiana-Kauf laut Karte?,20 Jahre.,30 Jahre.,,,,Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Die angegebene Zeitspanne von 30 Jahren ist falsch. <p>0</p>,0
856,PXL_20250228_132838678~2.jpg,Geschichte,Bis wann wurden laut Karte die Gebiete der „mexikanischen Abtretung“ besiedelt?,1890,Laut Karte wurden die Gebiete der „mexikanischen Abtretung“ bis 1850 besiedelt.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler gibt 1850 an, während die korrekte Antwort laut Schulbuch 1890 ist. <p>0</p>",0
857,PXL_20250228_132838678~2.jpg,Geschichte,Wann kaufte die USA laut Karte Land von Deutschland?,Nicht auf der Karte.,Die USA kaufte laut Karte kein Land von Deutschland. Sie kaufte Land von Frankreich (Louisiana Kauf 1803).,,,yes,"Die Schüler-Antwort enthält zusätzliche Informationen, die nicht in der Schulbuchlösung verlangt wurden. Da die Schulbuchlösung besagt, dass die Information nicht auf der Karte zu finden ist, ist die korrekte Antwort, dass die Information nicht auf der Karte steht. <p>0</p>",0
858,PXL_20250228_142650819~2.jpg,Geschichte,Wie groß war laut Karte der Anteil an Jägern 1500 v. Chr.?,100 Prozent,"Laut Karte betrug der Anteil an Jägern um 1500 v. Chr. 1,0 %.",,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat 1,0 % angegeben, während die korrekte Lösung 100 Prozent lautet. <p>0</p>",0
859,PXL_20250228_142650819~2.jpg,Geschichte,Wie groß war laut Karte der Anteil an Jägern 1500 n. Chr.?,1 Prozent,"Laut Karte betrug der Anteil an Jägern um 1500 n. Chr. 1,0 %.",,,,"Die Antwort des Schülers entspricht der Lösung, da er den korrekten Anteil von 1 % angibt. Die Formulierung ist präzise und stimmt mit der vorgegebenen Lösung überein. <p>1</p>",1
860,PXL_20250228_142650819~2.jpg,Geschichte,Gibt es laut Karte im Jahr 1990 noch Jagdvölker in Australien?,Dazu gibt es keine Informationen.,"Nein, laut Karte gab es im Jahr 1960 keine Jagdvölker mehr in Australien.",,,yes,"Die Schüler-Antwort bezieht sich auf das Jahr 1960, obwohl die Frage nach dem Jahr 1990 fragt. Die Antwort ist daher inkorrekt. <p>0</p>",0
861,PXL_20250228_132633001~2.jpg,Geschichte,"Laut der gezeigten Karte, zu welchem Gebiet gehörte Utrecht?",Republik Holland 1648,Laut der Karte gehörte Utrecht zum Gebiet der Republik Holland.,,,,"Die Antwort des Schülers entspricht inhaltlich der korrekten Lösung, da er angibt, dass Utrecht zum Gebiet der Republik Holland gehörte. Allerdings fehlt die genaue Jahresangabe, die in der Lösung enthalten ist. <p>0</p>",0
862,PXL_20250228_132633001~2.jpg,Geschichte,In welchem Gebiet liegt die Stadt Namur laut Karte?,"Innerhalb der niederländischen Grenze bis 1548, aber außerhalb der Gebiete des Aufstands.",Namur liegt im Gebiet des Heiligen Römischen Reiches.,,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat die Lage von Namur falsch eingeordnet. <p>0</p>,0
863,PXL_20250228_132633001~2.jpg,Geschichte,Reichten die Aufstände laut Karte bis nach Brügge?,Ja.,"Ja, laut Karte reichten die Aufstände bis nach Brügge.",,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Der Schüler hat die Frage korrekt beantwortet. <p>1</p>,1
864,PXL_20250228_132633001~2.jpg,Geschichte,In welchen Teil liegt auf der Karte Ieper?,spanische Niederlande.,Ieper liegt im spanischen Teil.,,,,"Die Antwort des Schülers entspricht inhaltlich der Lösung, da er Ieper als Teil der spanischen Niederlande identifiziert hat. Allerdings ist die Formulierung nicht wortwörtlich identisch, was in diesem Fall jedoch akzeptabel ist. <p>1</p>",1
865,PXL_20250228_142329930~2.jpg,Geschichte,Liegt Nowgorod laut Karte im Territorium der Waräger?,Ja.,"Ja, Nowgorod liegt laut Karte im Territorium der Waräger.",,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Der Schüler hat die Frage korrekt beantwortet. <p>1</p>,1
866,PXL_20250228_142329930~2.jpg,Geschichte,In welchem verzeichneten Territorium gehörte Bolgar?,Zum Territorium der Waräger.,Wolga-Bulgaren.,,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die Waräger und die Wolga-Bulgaren sind unterschiedliche Gruppen. <p>0</p>,0
867,PXL_20250228_142329930~2.jpg,Geschichte,Welche Stadt liegt am Ende des Petschenegen´s Ansturm?,Kiew.,Konstantinopel.,,,,"Die Antwort des Schülers ist inkorrekt, da er Konstantinopel und nicht Kiew als das Ziel des Petschenegen-Ansturms angibt. <p>0</p>",0
868,PXL_20250228_142329930~2.jpg,Geschichte,"Vom Norden angefangen, an welcher Stadt führt der Handelsweg der Wikinger als erstes vorbei?",Nowgorod.,Nowgorod.,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. <p>1</p>,1
869,PXL_20250228_142329930~2.jpg,Geschichte,Über welches Meer führten laut Karte die Angriffe der Wikinger?,Schwarzes Meer.,Laut Karte führten die Angriffe der Wikinger über das Schwarze Meer.,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Formulierung ist korrekt und präzise. <p>1</p>,1
870,PXL_20250228_142329930~2.jpg,Geschichte,Durch welche englischen Gebiete führte laut Karte der Feldzug von Swatosjawl?,Keine,Laut Karte führte der Feldzug von Swatosjawl durch keine englischen Gebiete. Er fand in Osteuropa und im Gebiet um das Schwarze Meer statt.,,,yes,"Die Schüler-Antwort ist korrekt, da sie angibt, dass der Feldzug nicht durch englische Gebiete führte, was mit der Schulbuch-Lösung ""Keine"" übereinstimmt. <p>1</p>",1
871,PXL_20250228_131917876~2.jpg,Geschichte,Zu welchem Reich gehörte Konstantinopel laut Karte?,Lateinisches Reich.,Laut Karte gehörte Konstantinopel zum Byzantinischen Reich (Reichsgebiet 1180).,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat das Byzantinische Reich angegeben, während die korrekte Antwort das Lateinische Reich ist. <p>0</p>",0
872,PXL_20250228_131917876~2.jpg,Geschichte,Welcher Fluss wird laut Karte im Norden als natürliche Reichsgrenze verwendet?,Donau.,Die Donau.,,,,Die Antwort des Schülers entspricht der korrekten Lösung. Die Donau wird als natürliche Reichsgrenze im Norden genannt. <p>1</p>,1
873,PXL_20250228_131917876~2.jpg,Geschichte,Bei welchem Kreuzzug wurde Serdica laut Karte durchquert?,Beim 1. Kreuzzug.,Der 2. Kreuzzug (1096-99).,,,,"Die Antwort des Schülers ist inkorrekt, da er den 2. Kreuzzug angibt, während die korrekte Lösung der 1. Kreuzzug ist. <p>0</p>",0
874,PXL_20250228_131917876~2.jpg,Geschichte,Zu welchem Territorium gehörten Kreta und Rhodos laut Karte?,zum Venezianischen Territorium.,Laut Karte gehörten Kreta und Rhodos zum Reich der Venezianer im Jahr 1204.,,,,"Die Schüler-Antwort ist inhaltlich korrekt und entspricht der Schulbuchlösung, da sie angibt, dass Kreta und Rhodos zum Venezianischen Territorium gehörten. Allerdings enthält die Antwort zusätzliche Informationen, die nicht in der Schulbuchlösung gefordert sind, aber dennoch korrekt sind. <p>1</p>",1
875,PXL_20250228_131917876~2.jpg,Geschichte,Welches Meer wurde v.a. bei der Route des 4. Kreuzzugs laut Karte verwendet?,Das Mittelmeer.,Das Mittelmeer.,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die genannte Route des 4. Kreuzzugs verwendet laut Karte das Mittelmeer. <p>1</p>,1
876,PXL_20250228_131917876~2.jpg,Geschichte,In welchen Jahren war der späteste verzeichnete Kreuzzug?,1202-1204,1202-04.,,,,"Die Antwort des Schülers ist fast korrekt, aber die Jahreszahl 1204 ist unvollständig angegeben. Da die genaue Jahreszahl erforderlich ist, kann kein Punkt vergeben werden. <p>0</p>",0
877,PXL_20250228_131917876~2.jpg,Geschichte,In welchen beiden verzeichneten Städten endete der 4. Kreuzzug?,Acre und Edessa,Konstantinopel und Tripolis.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekten Städte sind Acre und Edessa, nicht Konstantinopel und Tripolis. <p>0</p>",0
878,PXL_20250228_131917876~2.jpg,Geschichte,In welchem Jahr vielen laut Karte die Normannen in die Walachei ein?,Nicht auf der Karte.,Laut Karte fielen die Normannen im Jahr 1185 in die Walachei ein.,,,yes,"Die Schüler-Antwort gibt ein spezifisches Jahr an, obwohl die Schulbuchlösung besagt, dass die Information nicht auf der Karte zu finden ist. Die Antwort des Schülers entspricht daher nicht der vorgegebenen Lösung. <p>0</p>",0
879,PXL_20250228_141554086~2.jpg,Geschichte,"Laut Legende der Karte, welche Ressource gibt es im Gebiet Nelson?",Schafe.,Nutzhölz.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat ""Nutzhölz"" angegeben, während die korrekte Antwort ""Schafe"" lautet. <p>0</p>",0
880,PXL_20250228_141554086~2.jpg,Geschichte,"Laut Karte, welche Ressourcen kann man alles in der nähe von Christchurch finden?",Schafe und Nutzholz.,"Laut Karte kann man in der Nähe von Christchurch folgende Ressourcen finden:

*   **Schafzucht**
*   **Getreideanbau**
*   **Kohle** (etwas weiter entfernt, aber in der Region)",,,,"Die Schüler-Antwort enthält zusätzliche Informationen, die nicht in der Schulbuch-Lösung vorkommen. Da die Lösung nur ""Schafe und Nutzholz"" vorsieht, kann der Schüler keine zusätzlichen Ressourcen nennen, um die volle Punktzahl zu erhalten. <p>0</p>",0
881,PXL_20250228_141554086~2.jpg,Geschichte,Welches Ereignis ist auf der Karte in Auckland verzeichnet?,Eine Goldsuche.,Auf der Karte ist in Auckland die Gründung des Hauptstadts zwischen 1841-65 verzeichnet.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler erwähnt die Gründung der Hauptstadt, während die korrekte Antwort die Goldsuche betreffen sollte. <p>0</p>",0
882,PXL_20250228_141554086~2.jpg,Geschichte,In welchen Jahren hatte die Südinsel Bevölkerungsmehrheit?,1861-1901,Bis etwa 1901.,,,,"Die Antwort des Schülers ist nicht vollständig korrekt, da sie das genaue Jahr 1861 nicht nennt und nur bis 1901 geht. <p>0</p>",0
883,PXL_20250228_141554086~2.jpg,Geschichte,Wie nennt man die Nordinsel auf dieser Karte noch?,Te Ika A Mauri,Te Ika a Māui.,,,,"Die Schüler-Antwort entspricht der Lösung, abgesehen von der Schreibweise des Akuts über dem 'a'. Da die Schreibweise jedoch die korrekte Bezeichnung darstellt, kann man dies als inhaltlich korrekt ansehen. <p>1</p>",1
884,PXL_20250228_141554086~2.jpg,Geschichte,Welche Städte liegen laut Karte direkt am Mittelmeer?,Nicht in der Karte.,"Die Karte zeigt Neuseeland, nicht das Mittelmeer. Es gibt keine Städte am Mittelmeer auf dieser Karte.",,,yes,"Die Schüler-Antwort ist korrekt, da sie angibt, dass die Karte Neuseeland zeigt und nicht das Mittelmeer. Da die Schulbuch-Lösung besagt, dass die Antwort nicht in der Karte zu finden ist, entspricht die Antwort des Schülers dieser Vorgabe. <p>1</p>",1
885,PXL_20250228_132438048~2.jpg,Geschichte,Wann wurde Bourbon laut Karte annektiert?,Im Jahr 1527,Bourbon wurde 1527 annektiert.,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Jahreszahl und die Formulierung sind korrekt. <p>1</p>,1
886,PXL_20250228_132438048~2.jpg,Geschichte,Von wem wurde laut Karte Picardie annektiert?,Durch Burgund.,Laut Karte wurde Picardie von Frankreich annektiert.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Frankreich als annektierende Macht genannt, während die Lösung Burgund angibt. <p>0</p>",0
887,PXL_20250228_132438048~2.jpg,Geschichte,In welchem Jahr wurde Perche annektiert?,Im Jahr 1483,1525,,,,"Die Antwort des Schülers ist inkorrekt, da er das Jahr 1525 angegeben hat, während die korrekte Lösung 1483 lautet. <p>0</p>",0
