Unnamed: 0,file_name,Category,Question,ground_truth,vlm_answer,judge-help,remarks,adversarial,Judge,Points
889,PXL_20250228_132438048~2.jpg,Geschichte,Unter wem wurden Gebiete wie Perigord und Foix erworben?,Heinrich IV. ,unter Franz I. erworben,,,,"Die Antwort des Schülers ist inkorrekt, da er Franz I. als den Herrscher angibt, während die korrekte Antwort Heinrich IV. lautet. <p>0</p>",0
890,PXL_20250228_132438048~2.jpg,Geschichte,In welchem Jahr wurde das Gebiet Castra Regina erworben?,Nicht in der Karte.,1558,,,yes,"Die Schüler-Antwort ist inkorrekt, da die Schulbuchlösung angibt, dass die Antwort nicht in der Karte zu finden ist. Der Schüler hat ein spezifisches Jahr genannt, das nicht mit der Lösung übereinstimmt. <p>0</p>",0
891,PXL_20250228_131809822.jpg,Geschichte,Wie viele Königsgräber sind auf der Karte verzeichnet?,4,Es gibt drei Königsgräber auf der Karte verzeichnet.,,,,Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der Schüler hat die Anzahl der Königsgräber falsch gezählt. <p>0</p>,0
892,PXL_20250228_131809822.jpg,Geschichte,Wie viele Pyramiden stehen laut Karte südlich von Elephantine?,Gar keine.,0,,,,"Die Schüler-Antwort ""0"" entspricht der Schulbuch-Lösung ""Gar keine"", da beide darauf hindeuten, dass es keine Pyramiden südlich von Elephantine gibt. <p>1</p>",1
893,PXL_20250228_131809822.jpg,Geschichte,Vom Herrscher welcher Hauptstadt wurden die nördlichen Städte auf der Karte im siebten Jahrhundert vor Christus eingenommen?,Ninive; (Assyrien ist ebenfalls korrekt),Ninive,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. <p>1</p>,1
894,PXL_20250228_131809822.jpg,Geschichte,"Wie heißen die beiden Pyramiden, die ohne Ort stehen?",Dara / Zamiyet el-Amwat,"Die beiden Pyramiden, die ohne Ort stehen, heißen ""Pyramide um 2650–2000 v. Chr.""",,,,"Die Schüler-Antwort enthält keine der beiden korrekten Namen, die in der Schulbuch-Lösung angegeben sind. Die Antwort ist daher inkorrekt. <p>0</p>",0
895,PXL_20250228_131809822.jpg,Geschichte,Wie viele Pyramiden stehen in der Stadt Eywah?,Gibt es nicht.,In der Stadt Eywah stehen keine Pyramiden.,,,yes,"Die Schüler-Antwort entspricht inhaltlich der Schulbuch-Lösung, da sie korrekt angibt, dass es in der Stadt Eywah keine Pyramiden gibt. <p>1</p>",1
896,PXL_20250228_142018193~2.jpg,Geschichte,Zu welchem Gebiet gehört laut Karte die Stadt Ujjavini?,Saka.,Saka,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Stadt Ujjavini gehört laut Karte zum Gebiet Saka. <p>1</p>,1
897,PXL_20250228_142018193~2.jpg,Geschichte,Welche Stadt gibt es auf der Karte neben Ayodhya noch im Gebiet Magadha?,Pataliputra,Pataliputra,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Stadt Pataliputra wurde korrekt genannt. <p>1</p>,1
898,PXL_20250228_142018193~2.jpg,Geschichte,Wer eroberte laut Karte das Gebiet Salankayana?,Tschandragupta II.,Samudragupta,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Samudragupta genannt, während die korrekte Antwort laut Schulbuch Tschandragupta II. ist. <p>0</p>",0
899,PXL_20250228_142018193~2.jpg,Geschichte,Zu welchem Bereich gehört laut Kartenlegende das Gebiet Nepal?,zu den tributpflichtigen Stämmen ,Nepal gehört zum Reich Samudraguptas.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Nepal fälschlicherweise dem Reich Samudraguptas zugeordnet, während die korrekte Antwort lautet, dass Nepal zu den tributpflichtigen Stämmen gehört. <p>0</p>",0
900,PXL_20250228_142018193~2.jpg,Geschichte,Gehört laut Karte die Stadt Sanchi zu tributpflichtigen Stämmen?,Nicht in der Karte.,"Nein, Sanchi gehört nicht zu tributpflichtigen Stämmen.",,,yes,"Die Schüler-Antwort entspricht inhaltlich der Schulbuchlösung, da sie korrekt angibt, dass Sanchi nicht zu den tributpflichtigen Stämmen gehört. Allerdings sollte die Antwort präziser sein und direkt auf die Karte Bezug nehmen, wie es in der Lösung vorgegeben ist. <p>1</p>",1
901,PXL_20250228_132220467~2.jpg,Geschichte,War laut Karte die Stadt Herat Teil der Feldzüge?,"Nein,","Ja, laut der Karte war die Stadt Herat Teil der Feldzüge Timurs.",,,,"Die Antwort des Schülers widerspricht der vorgegebenen Lösung. Der Schüler behauptet, dass Herat Teil der Feldzüge war, während die Lösung besagt, dass dies nicht der Fall ist. <p>0</p>",0
902,PXL_20250228_132220467~2.jpg,Geschichte,War laut Karte die Stadt Tiflis Teil der Feldzüge?,Ja.,"Ja, laut der Karte war die Stadt Tiflis Teil der Feldzüge Timurs.",,,,Die Antwort des Schülers ist korrekt und entspricht der vorgegebenen Lösung. Der Schüler hat die richtige Information aus der Karte abgelesen. <p>1</p>,1
903,PXL_20250228_132220467~2.jpg,Geschichte,Zu welchem Reich gehört laut Karte die Stadt Khotan?,Khanat Tschagatai,Sultanat Delhi,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat das Sultanat Delhi genannt, während die korrekte Antwort das Khanat Tschagatai ist. <p>0</p>",0
904,PXL_20250228_132220467~2.jpg,Geschichte,In welchem Jahr gab es einen Feldzug von Samarkand nach Merw?,Im Jahr 1400,1400,,,,Die Antwort des Schülers entspricht genau der vorgegebenen Lösung. Der Schüler hat das Jahr korrekt angegeben. <p>1</p>,1
905,PXL_20250228_132220467~2.jpg,Geschichte,In welchem Jahr gab es einen Feldzug von Astrachan nach Tiflis?,Im Jahr 1395,1395,,,,Die Antwort des Schülers entspricht genau der vorgegebenen Lösung. Der Schüler hat das Jahr korrekt angegeben. <p>1</p>,1
906,PXL_20250228_132220467~2.jpg,Geschichte,In welchem Jahr gab es laut Karte einen Feldzug von Damaskus nach Mekka?,Nicht in der Karte.,1403,,,yes,"Die Schüler-Antwort ist inkorrekt, da die Schulbuchlösung besagt, dass die Information nicht in der Karte zu finden ist. <p>0</p>",0
907,PXL_20250228_132220467~2.jpg,Geschichte,Wie viele Feldzüge gingen von Samarkand aus?,7,3,,,,"Die Antwort des Schülers ist nicht korrekt, da er 3 Feldzüge angibt, während die korrekte Lösung 7 Feldzüge sind. <p>0</p>",0
908,PXL_20250228_141714646~2.jpg,Geschichte,Welches Land hatte laut Grafik die meisten Investitionen im Ausland?,Großbritannien.,Die USA hatten laut Grafik die meisten Investitionen im Ausland.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat die USA als Antwort genannt, während die korrekte Antwort laut Lösung Großbritannien ist. <p>0</p>",0
909,PXL_20250228_141714646~2.jpg,Geschichte,Wie viele Millionen Dollar hat Deutschland laut Grafik im Ausland investiert?,5650,5650 Millionen Dollar,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Der Schüler hat die korrekte Zahl und die Einheit angegeben. <p>1</p>,1
910,PXL_20250228_141714646~2.jpg,Geschichte,Welches Land hat lauf Grafik mehr Investitionen im Ausland? USA oder Frankreich?,Frankreich.,Frankreich,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Der Schüler hat die korrekte Antwort gegeben. <p>1</p>,1
911,PXL_20250228_141714646~2.jpg,Geschichte,Wie viele Investitionen hat Indien laut Grafik im Ausland?,Nicht in der Grafik.,Indien hat laut Grafik 19935 Millionen Dollar Investitionen im Ausland.,,,yes,"Die Schüler-Antwort gibt eine konkrete Zahl für die Investitionen Indiens im Ausland an, während die Schulbuchlösung besagt, dass diese Information nicht in der Grafik enthalten ist. Die Antwort des Schülers entspricht daher nicht der vorgegebenen Lösung. <p>0</p>",0
912,PXL_20250303_095236235~2.jpg,Geschichte,Wann erlangte der größte eingezeichnete Inselstaat seine Unabhängigkeit?,1960,1975,,,,Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der Schüler hat das Jahr der Unabhängigkeit falsch angegeben. <p>0</p>,0
913,PXL_20250303_095236235~2.jpg,Geschichte,Von welchem Land erlangte der größte eingezeichnete Inselstaat seine Unabhängigkeit?,Frankreich,Von Großbritannien erlangte der größte eingezeichnete Inselstaat seine Unabhängigkeit.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Großbritannien als Antwort genannt, während die korrekte Antwort Frankreich lautet. <p>0</p>",0
914,PXL_20250303_095236235~2.jpg,Geschichte,Welcher Staat erlangte als einziges auf der Karte die Unabhängigkeit vom dritten Land in der Legende?,Demonkratische Republik Kongo,Namibia,,,,"Die Antwort des Schülers ist inkorrekt, da Namibia nicht der Staat ist, der die Unabhängigkeit vom dritten Land in der Legende erlangte. Die korrekte Antwort lautet Demokratische Republik Kongo. <p>0</p>",0
915,PXL_20250303_095236235~2.jpg,Geschichte,"Welches Land ist das einzige auf der Karte, das von Italien Unabhängigkeit erlangte?",Somalia,Libyen,,,,"Die Antwort des Schülers ist inkorrekt, da Libyen nicht das Land ist, das von Italien die Unabhängigkeit erlangte. Die korrekte Antwort lautet Somalia. <p>0</p>",0
916,PXL_20250303_095236235~2.jpg,Geschichte,Wann erlangte der südlichste Staat der Karte seine Unabhängigkeit?,1961,1968,,,,"Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der südlichste Staat der Karte erlangte seine Unabhängigkeit 1961, nicht 1968. <p>0</p>",0
917,PXL_20250303_095236235~2.jpg,Geschichte,Wann erlangte Mali Unabhängigkeit von Italien?,Mali war gar nicht von Italien abhängig.,1960,,,yes,"Die Antwort des Schülers ist inkorrekt, da Mali niemals von Italien abhängig war. Die Schulbuchlösung besagt, dass Mali nie italienisches Kolonialgebiet war. <p>0</p>",0
918,PXL_20250303_083434348~2.jpg,Geschichte,Wessen Verbreitungsgebiet ist laut Legende auf der Karte mit grün verzeichnet?,vermutliches Verbreitungsgebiet des Homo erectus,des Homo erectus,,,,"Die Antwort des Schülers ist inhaltlich korrekt, aber sie fehlt die präzise Formulierung ""vermutliches Verbreitungsgebiet"". Daher entspricht sie nicht vollständig der vorgegebenen Lösung. <p>0</p>",0
919,PXL_20250303_083434348~2.jpg,Geschichte,Gehört laut Karte Malawisee zum Verbreitungsgebiet des Homo Sapiens?,Nein.,"Ja, Malawisee gehört zum vermutlichen Verbreitungsgebiet des Homo sapiens.",,,,"Die Antwort des Schülers widerspricht der vorgegebenen Lösung. Der Schüler behauptet, dass der Malawisee zum Verbreitungsgebiet des Homo sapiens gehört, während die Lösung ""Nein"" lautet. <p>0</p>",0
920,PXL_20250303_083434348~2.jpg,Geschichte,In welchem Verbreitungsgebiet befindet sich auf der Karte die Stadt Kostjonki?,in das Verbreitungsgebiet des Homo sapiens neanderthalensis.,Europa,,,,"Die Antwort des Schülers ist nicht korrekt, da er das spezifische Verbreitungsgebiet des Homo sapiens neanderthalensis nicht genannt hat. Die korrekte Antwort wäre, dass Kostjonki im Verbreitungsgebiet des Homo sapiens neanderthalensis liegt. <p>0</p>",0
921,PXL_20250303_095037654~2.jpg,Geschichte,Welcher Staat auf der Karte erlange als letztes die Unabhängigkeit von Großbritannien?,Brunei,Die Maldiven,,,,"Die Antwort des Schülers ist inkorrekt, da die Maldiven nicht der letzte Staat waren, der die Unabhängigkeit von Großbritannien erlangte. Die korrekte Antwort lautet Brunei. <p>0</p>",0
922,PXL_20250303_095037654~2.jpg,Geschichte,"Von welchem Land erlangte das westlichste, auf der Karte verzeichnete Land seine Unabhängigkeit?",Großbritannien,"Von Großbritannien erlangte das westlichste, auf der Karte verzeichnete Land, nämlich Hongkong, seine Unabhängigkeit.",,,,"Die Schüler-Antwort enthält zusätzliche Informationen, die nicht in der Schulbuchlösung vorgegeben sind. Da die Lösung nur ""Großbritannien"" verlangt, ist die Antwort des Schülers korrekt, aber über das Verlangte hinausgehend. <p>1</p>",1
923,PXL_20250303_095037654~2.jpg,Geschichte,Wie viele eingezeichnete Länder erhielten die Unabhängigkeit von Japan,Zwei.,"Auf der Karte sind drei Länder eingezeichnet, die von Japan die Unabhängigkeit erhielten: Korea, Taiwan und Manchukuo.",,,,"Die Schüler-Antwort ist inkorrekt, da sie von drei Ländern spricht, während die Schulbuchlösung nur zwei Länder angibt. Die genaue Anzahl stimmt nicht überein. <p>0</p>",0
924,PXL_20250303_095037654~2.jpg,Geschichte,Welches Land erlangte laut Karte am frühsten seine Unabhängigkeit von Frankreich?,Vietnam.,Indien,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Indien ist nicht das Land, das laut Karte am frühesten seine Unabhängigkeit von Frankreich erlangte. <p>0</p>",0
925,PXL_20250303_095037654~2.jpg,Geschichte,Von welchem Land erlangte China seine Unabhängigkeit laut Karte?,Nicht verzeichnet.,Von Großbritannien.,,,,"Die Schulbuchlösung besagt, dass die Antwort ""Nicht verzeichnet"" ist. Daher kann die Antwort des Schülers, dass China von Großbritannien unabhängig wurde, nicht als korrekt gewertet werden, da sie nicht der vorgegebenen Lösung entspricht. <p>0</p>",0
926,PXL_20250303_091504659~2.jpg,Geschichte,Wie hoch war laut Karte der Bevölkerungsrückgang in Münster?,15 - 30%,Der Bevölkerungsrückgang in Münster lag laut der Karte zwischen 15% und 30%.,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Der Bevölkerungsrückgang in Münster wird korrekt als zwischen 15% und 30% angegeben. <p>1</p>,1
927,PXL_20250303_091504659~2.jpg,Geschichte,Wie hoch war laut Karte der Bevölkerungsrückgang in Stettin?,über 60%,Der Bevölkerungsrückgang in Stettin lag laut der Karte zwischen 15% und 30%.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler gibt einen Bevölkerungsrückgang zwischen 15% und 30% an, während die Lösung über 60% angibt. <p>0</p>",0
928,PXL_20250303_091504659~2.jpg,Geschichte,War Breslau laut Karte innerhalb oder außerhalb der eingezeichneten Grenze?,Außerhalb.,Breslau lag innerhalb der Reichsgrenze bis 1648.,,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat die Frage nach der Karte nicht korrekt beantwortet. <p>0</p>,0
929,PXL_20250303_091504659~2.jpg,Geschichte,Wie hat sich die in der Karte dokumentierte Entwicklung auf Ulm im Vergleich zu anderen Städten wie Leipzig oder Bremen ausgewirkt?,Der Bevölkerungsrückgang war in Ulm mit über 60% besonders hoch und deutlich stärker als in Leipzig oder Bremen.,"Die Karte zeigt, dass Ulm im Vergleich zu Leipzig oder Bremen einen geringeren Rückgang der Bevölkerung hatte.",,,,"Die Schüler-Antwort widerspricht der Schulbuch-Lösung, da sie von einem geringeren Rückgang spricht, während die Lösung von einem höheren Rückgang in Ulm berichtet. <p>0</p>",0
930,PXL_20250303_091504659~2.jpg,Geschichte,Wie groß ist laut Karte der Bevölkerungsrückgang in Krakau?,Nicht verzeichnet.,Über 60%,,,yes,"Die Schüler-Antwort gibt einen konkreten Bevölkerungsrückgang an, während die Schulbuch-Lösung angibt, dass der Rückgang auf der Karte nicht verzeichnet ist. Die Antwort des Schülers entspricht daher nicht der vorgegebenen Lösung. <p>0</p>",0
931,PXL_20250303_083657187~2.jpg,Geschichte,Zu welchem Reich gehörte laut Karte die Stadt Chu?,Zum Kernreich der Hahn.,Chu gehörte dem Qiang-Dynastie.,,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat eine falsche Dynastie angegeben. <p>0</p>,0
932,PXL_20250303_083657187~2.jpg,Geschichte,Welches nichtchinesische Volk lag laut Karte nördlich von den Westlanden?,Das Volk Wusun,Die Wusun lagen nördlich der Westlande.,,,,Die Antwort des Schülers entspricht inhaltlich der korrekten Lösung. Die genannten Wusun sind das gesuchte nichtchinesische Volk nördlich der Westlande. <p>1</p>,1
933,PXL_20250303_083657187~2.jpg,Geschichte,An welcher Hauptstadt führte laut Karte der wichtige hanzeitliche Transportkanal  vorbei?,An der Stadt Chu,Luyang,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Luyang genannt, während die korrekte Antwort Chu lautet. <p>0</p>",0
934,PXL_20250303_083657187~2.jpg,Geschichte,Welches nichtchinesische Volk ist am südlichsten eingezeichnet?,Die Mao-Qiang,Die Nan-yang,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Die Mao-Qiang"". <p>0</p>",0
935,PXL_20250303_083657187~2.jpg,Geschichte,"Laut Karte, wann fielen die Xiongnu in das Reich der Han ein?",Nicht in der Karte,"Die Xiongnu fielen in das Reich der Han etwa in der Mitte der Han-Dynastie ein, insbesondere während der Herrschaft der Hán-Dynastie von 206 v. Chr. bis 220 n. Chr. Die Xiongnu waren ein etnographisches Volk, das in der Region westlich von 90° östlicher Länge lebte und sich mit ihren Angriffen und Auseinandersetzungen mit dem Han-Reich auseinandersetzte.",,,yes,"Die Schüler-Antwort enthält detaillierte Informationen über die Xiongnu und die Han-Dynastie, aber sie entspricht nicht der Schulbuchlösung, die besagt, dass die Information nicht in der Karte zu finden ist. <p>0</p>",0
936,PXL_20250303_091411092~2.jpg,Geschichte,Zu welcher Liga gehörte laut Karte München und das umliegende Gebiet?,Die katholische Liga,katholische Liga,,,,"Die Antwort des Schülers entspricht inhaltlich der korrekten Lösung. Da die Lösung und die Antwort des Schülers inhaltlich übereinstimmen, wird der Punkt vergeben. <p>1</p>",1
937,PXL_20250303_091411092~2.jpg,Geschichte,Wie ist das Gebiet um Brandenburg laut Karte beschrieben?,es gehört zur protestantischen Union,protestantische Union,,,,"Die Antwort des Schülers entspricht inhaltlich der Lösung, obwohl sie nicht wortwörtlich übereinstimmt. Da die Lösung aus Fließtext besteht, ist die Schülerantwort als korrekt zu werten. <p>1</p>",1
938,PXL_20250303_091411092~2.jpg,Geschichte,Zu welchem der beiden Einflussgebiete gehörte laut Karte Wien?,Keiner,Österreich,,,yes,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Keiner"". <p>0</p>",0
939,PXL_20250303_085159535~2.jpg,Geschichte,Zu welcher Zuordnung gehört laut Karte Konstantinopel?,Zum Byzantinischen Reich.,Byzantinisches Reich,,,,"Die Antwort des Schülers entspricht inhaltlich der Lösung, obwohl sie nicht wortwörtlich übereinstimmt. Da die Lösung aus Fließtext besteht, ist dies akzeptabel. <p>1</p>",1
940,PXL_20250303_085159535~2.jpg,Geschichte,Zu welchem Herrschaftsgebiet gehört Brussa laut Karte?,Zum osmanischen Reich.,Osmannisches Reich,,,,"Die Antwort des Schülers entspricht inhaltlich der korrekten Lösung, obwohl die Formulierung leicht abweicht. Da die inhaltliche Übereinstimmung gegeben ist, wird der Punkt vergeben. <p>1</p>",1
941,PXL_20250303_085159535~2.jpg,Geschichte,Unter welcher Herrschaft stand laut Karte Athen?,Unter westlicher (lateinischer) Herrschaft.,Byzantinisches Reich,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat ""Byzantinisches Reich"" angegeben, während die korrekte Antwort laut Schulbuch ""Unter westlicher (lateinischer) Herrschaft"" ist. <p>0</p>",0
942,PXL_20250303_085159535~2.jpg,Geschichte,Zu welchem Reich gehörten laut Karte die türkischen Kleinstaaten?,Keinem laut Karte.,Byzantinisches Reich,,,yes,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Laut Karte gehörten die türkischen Kleinstaaten keinem Reich. <p>0</p>,0
943,PXL_20250303_085048879~2.jpg,Geschichte,Unter welcher Herrschaft stand laut Karte die Stadt Winchester?,Unter Egbert von Wessex.,unter Eadred dem Älteren,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler nennt Eadred den Älteren, während die korrekte Antwort Egbert von Wessex lautet. <p>0</p>",0
944,PXL_20250303_085048879~2.jpg,Geschichte,Unter welchem Herrscher stand laut Karte die Stadt Lincoln?,Unter Eduard dem Älteren.,unter Edmund,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Edmund genannt, während die korrekte Antwort Eduard der Ältere ist. <p>0</p>",0
945,PXL_20250303_085048879~2.jpg,Geschichte,Wie viele wichtige Schlachten fanden auf der Karte im Gebiet von Wessex statt?,4 Schlachten,3,,,,"Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der Schüler hat 3 angegeben, während die Lösung 4 Schlachten angibt. <p>0</p>",0
946,PXL_20250303_085048879~2.jpg,Geschichte,Wann fand die eingezeichnete Schlacht in der nähe von York auf der Karte statt?,1066,1066,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Schlacht fand tatsächlich im Jahr 1066 statt. <p>1</p>,1
947,PXL_20250303_085048879~2.jpg,Geschichte,Unter welchem Herrscher stand laut Karte Wales?,Nicht auf der Karte.,Unter Egbert von Wessex stand Wales laut der Karte.,,,yes,"Die Schüler-Antwort ist inkorrekt, da die Karte laut der Schulbuchlösung nicht anzeigt, unter welchem Herrscher Wales stand. <p>0</p>",0
948,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Ulm laut Karte?,Schwäbischer Kreis,Oberreichischer Kreis,,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat den falschen Kreis angegeben. <p>0</p>,0
949,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Groningen laut Karte?,Burgundischer Kreis,Niedersächsischer Kreis,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Groningen dem Niedersächsischen Kreis zugeordnet, während die korrekte Antwort laut Schulbuch der Burgundische Kreis ist. <p>0</p>",0
950,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Hamburg laut Karte?,Niedersächsischer Kreis,Obersächsischer Kreis,,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat den falschen Kreis angegeben. <p>0</p>,0
951,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Wien laut Karte?,Österreichischer Kreis,Österreicher Kreis,,,,"Die Antwort des Schülers enthält einen Fehler in der Schreibweise. Die korrekte Antwort lautet ""Österreichischer Kreis"". <p>0</p>",0
952,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Venedig laut Karte?,Nicht genannt.,Venedig gehörte zum Reichsgut.,,,yes,"Die Schüler-Antwort ist inkorrekt, da die Schulbuch-Lösung angibt, dass Venedig nicht zu einem bestimmten Kreis gehörte. <p>0</p>",0
953,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Konstantinopel finden?,Patriarchat,Patriarchat,,,,"Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die korrekte Bezeichnung ""Patriarchat"" wurde genannt. <p>1</p>",1
954,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Turow finden?,Bistum,In Turow befindet sich eine Patriarchat.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Bistum"" und nicht ""Patriarchat"". <p>0</p>",0
955,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Kiew finden?,Metropolie/Bistum,Patriarchat,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Metropolie/Bistum"". <p>0</p>",0
956,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Murom finden?,Bistum,Bistum und Erzbistum,,,,"Die Schüler-Antwort enthält zusätzliche Informationen, die nicht in der Schulbuchlösung enthalten sind. Da die Schulbuchlösung nur ""Bistum"" als korrekte Antwort vorsieht, kann der Schüler keinen Punkt erhalten. <p>0</p>",0
957,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Sarkel finden?,Nicht angegeben.,Bistum und Erzbistum,,,yes,"Die Schüler-Antwort ""Bistum und Erzbistum"" kann nicht bewertet werden, da die Schulbuch-Lösung angibt, dass keine Kirchenstruktur in Sarkel laut Karte angegeben ist. Die Antwort des Schülers stimmt daher nicht mit der vorgegebenen Lösung überein. <p>0</p>",0
958,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Hamburg das Industriegebiet? ,1900,1900,,,,Die Antwort des Schülers entspricht exakt der vorgegebenen Lösung. Die korrekte Jahreszahl wurde angegeben. <p>1</p>,1
959,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Leipzig das Industriegebiet? ,1850,1900,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat 1900 angegeben, während die korrekte Antwort laut Lösung 1850 ist. <p>0</p>",0
960,PXL_20250303_092359215~2.jpg,Geschichte,Wann wurde die Abgrenzung nähe Kattowitz laut Karte gezogen?,1900,1900,,50/50 Frage+ Hintergrundwissen anwendbar,,Die Antwort des Schülers entspricht exakt der vorgegebenen Lösung. Die korrekte Jahreszahl wurde angegeben. <p>1</p>,1
961,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Budapest das Industriegebiet? ,1900,1900,,,,Die Antwort des Schülers entspricht exakt der vorgegebenen Lösung. Die korrekte Jahreszahl wurde angegeben. <p>1</p>,1
962,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Nantes das Industriegebiet? ,Nicht auf der Karte.,1850,,,yes,"Die Schüler-Antwort ist inkorrekt, da die Schulbuchlösung besagt, dass das Industriegebiet in Nantes nicht auf der Karte zu sehen ist. <p>0</p>",0
963,PXL_20250303_100234554~2.jpg,Geschichte,Was ist laut Karte an Chemnitz besonders?,Es ist der Sitz des Regierungspräsidenten.,Chemnitz ist ein Regierungsbezirkssitz.,,,,"Die Antwort des Schülers ist inhaltlich korrekt, da sie die Tatsache widerspiegelt, dass Chemnitz ein Regierungsbezirkssitz ist. Allerdings stimmt sie nicht wortwörtlich mit der Schulbuchlösung überein, die von ""Sitz des Regierungspräsidenten"" spricht. <p>1</p>",1
964,PXL_20250303_100234554~2.jpg,Geschichte,Von welchem Staat ist laut Karte Bayreuth die Hauptstadt?,Von keiner.,Thüringen,,,yes,"Die Antwort des Schülers ist inkorrekt, da Bayreuth laut Karte keine Hauptstadt ist. Thüringen hat als Hauptstadt Erfurt. <p>0</p>",0
965,PXL_20250303_083543378~2.jpg,Geschichte,In welchem Gebiet befindet sich laut Karte Tamar?,Im Siedlungsgebiet der Israeliten.,Tamar liegt im Gebiet der Moabiter.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Tamar im Gebiet der Moabiter platziert, während die Lösung es im Siedlungsgebiet der Israeliten angibt. <p>0</p>",0
966,PXL_20250303_083543378~2.jpg,Geschichte,In welchem Gebiet befindet sich laut Karte Tipsa?,In den Vasallenstaaten.,"Nördlich des Mittelmeers, in der Gegend von Hamath.",,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler beschreibt eine geografische Lage, während die Lösung das politische Gebiet fordert. <p>0</p>",0
967,PXL_20250303_083543378~2.jpg,Geschichte,In welcher Himmelsrichtung befinden sich die meisten Vasallenstaaten?,Im Norden.,nördlich,,,,"Die Antwort des Schülers ""nördlich"" entspricht inhaltlich der korrekten Lösung ""Im Norden"". Da die Lösung inhaltlich korrekt ist, wird der Punkt vergeben. <p>1</p>",1
