Unnamed: 0,file_name,Category,Question,ground_truth,vlm_answer,judge-help,remarks,adversarial,Judge,Points
704,P_20250424_183023.jpg,Mathe,Berechne das Maß für den Winkel α in Teilaufgabe a),α=56°,"Um den Winkel α in Teilaufgabe a) zu berechnen, beachte, dass das Dreieck im Dachfirst ein gleichschenkliges Dreieck ist. Die beiden Basiswinkel sind gleich groß und die Summe aller Winkel in einem Dreieck beträgt 180°.

Gegeben ist ein Basiswinkel von 34°. Daher kann der Winkel α wie folgt berechnet werden:

\[ \alpha = \frac{180° - 34°}{2} = \frac{146°}{2} = 73° \]

Der Winkel α beträgt also 73°.",,,,"Die Schüler-Antwort enthält eine falsche Berechnung des Winkels α. Die korrekte Lösung lautet α=56°, während der Schüler 73° berechnet hat. <p>0</p>",0
705,P_20250424_183023.jpg,Mathe,Berechne das Maß für den Winkel γ in Teilaufgabe b),γ=130°,"Um den Winkel γ in Teilaufgabe b) zu berechnen, nutzt man die Tatsache, dass die Summe der Winkel in einem Dreieck immer 180° beträgt.

Gegeben sind die Winkel 25° und 25° (da das Dach symmetrisch ist).

Also gilt:
γ = 180° - 25° - 25°
γ = 130°",,,,"Die Schüler-Antwort ist korrekt, da sie die richtige Berechnung und das korrekte Ergebnis von γ = 130° enthält. <p>1</p>",1
706,P_20250424_183023.jpg,Mathe,Berechne das Maß für den Winkel β in Teilaufgabe c),β=56°,"Um den Winkel β in Teilaufgabe c) zu berechnen, kannst du die Tatsache nutzen, dass die Summe der Winkel in einem Dreieck immer 180° beträgt.

Gegeben sind die Winkel:
- 38° (am oberen Ende des Dreiecks)
- 53° (am unteren rechten Ende des Dreiecks)
- 14° (am unteren linken Ende des Dreiecks)

Die Summe dieser drei Winkel beträgt:
38° + 53° + 14° = 105°

Da die Summe der Winkel in einem Dreieck 180° beträgt, kann der Winkel β wie folgt berechnet werden:
β = 180° - 105° = 75°

Der Winkel β beträgt also 75°.",,extra schwer,,"Die Schüler-Antwort enthält eine detaillierte Berechnung, die jedoch zu einem falschen Ergebnis führt. Die korrekte Lösung lautet β=56°, nicht 75°. <p>0</p>",0
707,P_20250424_183032.jpg,Mathe,Berechne die Maße der gelb markierten Winkel in Teilaufgabe a),"γ1=71°, β=29°, α=81°","Um die Maße der gelb markierten Winkel in den beiden Teilaufgaben zu berechnen, verwenden wir die Eigenschaften von Wechselwinkeln und Stufenwinkeln bei parallelen Geraden sowie die Innenwinkelsumme im Dreieck.

### Teilaufgabe (1):
1. **Winkel α**:
   - Der Winkel α ist ein Wechselwinkel zum gegebenen Winkel von 10°. Da Wechselwinkel bei parallelen Geraden gleich groß sind, gilt:
     \[
     \alpha = 10°
     \]

2. **Winkel γ₁**:
   - Die Innenwinkelsumme im Dreieck beträgt 180°. Die beiden bekannten Winkel im Dreieck sind 70° und 39°. Daher gilt:
     \[
     \gamma_1 = 180° - 70° - 39° = 71°
     \]

### Teilaufgabe (2):
1. **Winkel α**:
   - Der Winkel α ist ein Stufenwinkel zum gegebenen Winkel von 125°. Da Stufenwinkel bei parallelen Geraden gleich groß sind, gilt:
     \[
     \alpha = 180° - 125° = 55°
     \]

2. **Winkel β**:
   - Der Winkel β ist ein Stufenwinkel zum gegebenen Winkel von 110°. Da Stufenwinkel bei parallelen Geraden gleich groß sind, gilt:
     \[
     \beta = 180° - 110° = 70°
     \]

3. **Winkel γ**:
   - Die Innenwinkelsumme im Dreieck beträgt 180°. Die beiden bekannten Winkel im Dreieck sind 55° und 70°. Daher gilt:
     \[
     \gamma = 180° - 55° - 70° = 55°
     \]

Zusammengefasst:
- In Teilaufgabe (1): α = 10°, γ₁ = 71°
- In Teilaufgabe (2): α = 55°, β = 70°, γ = 55°",,extra schwer,,"Die Schüler-Antwort enthält die korrekten Werte für γ1 und α in Teilaufgabe (1), aber die Werte für α, β und γ in Teilaufgabe (2) sind falsch. Die Schüler-Antwort entspricht daher nicht vollständig der vorgegebenen Lösung. <p>0</p>",0
708,P_20250424_183032.jpg,Mathe,Berechne die Maße der gelb markierten Winkel in Teilaufgabe b),"α=65°, β=70°, γ=45°","Um die Maße der gelb markierten Winkel in Teilaufgabe (2) zu berechnen, verwenden wir die Eigenschaften paralleler Linien und die Winkelbeziehungen im Dreieck.

1. **Winkel α**:
   - Der Winkel bei Punkt A ist ein Außenwinkel des Dreiecks und entspricht der Summe der gegenüberliegenden Innenwinkel.
   - Die gegenüberliegenden Innenwinkel sind 39° und 110°.
   - Daher ist α = 39° + 110° = 149°.
   - Da α ein Außenwinkel ist, berechnen wir den Innenwinkel im Dreieck: α = 180° - 149° = 31°.

2. **Winkel β**:
   - Der Winkel bei Punkt B ist ein Außenwinkel des Dreiecks und entspricht der Summe der gegenüberliegenden Innenwinkel.
   - Die gegenüberliegenden Innenwinkel sind 10° und 70°.
   - Daher ist β = 10° + 70° = 80°.
   - Da β ein Außenwinkel ist, berechnen wir den Innenwinkel im Dreieck: β = 180° - 80° = 100°.

3. **Winkel γ**:
   - Der Winkel bei Punkt C ist ein Innenwinkel des Dreiecks und entspricht der Summe der anderen beiden Innenwinkel.
   - Die anderen beiden Innenwinkel sind α und β.
   - Daher ist γ = 180° - α - β = 180° - 31° - 100° = 49°.

Zusammengefasst sind die Maße der gelb markierten Winkel:
- α = 31°
- β = 100°
- γ = 49°",,,,"Die Schüler-Antwort enthält falsche Berechnungen und Ergebnisse. Die berechneten Winkel α, β und γ stimmen nicht mit der vorgegebenen Lösung überein. <p>0</p>",0
709,P_20250424_183057.jpg,Mathe,Berechne die Maße der fehlenden Winkel für Teilaufgabe a),"α=51°, γ=30°","Um die fehlenden Winkel in Teilaufgabe a) zu berechnen:

1. **Winkel α im Dreieck ABC**:
   - Die Summe der Innenwinkel eines Dreiecks ist immer 180°.
   - Gegebene Winkel: 29° und 121°.
   - α = 180° - 29° - 121° = 30°.

2. **Winkel γ im Dreieck ABC**:
   - Gegebene Winkel: 19° und 110°.
   - γ = 180° - 19° - 110° = 51°.

Die fehlenden Winkel sind also:
- α = 30°
- γ = 51°",,,,"Die Schüler-Antwort enthält die korrekten Werte für α und γ, jedoch sind die Berechnungen vertauscht. Die Schüler-Antwort stimmt inhaltlich mit der Lösung überein, aber die Reihenfolge der Berechnungen ist falsch. <p>1</p>",1
710,P_20250424_183057.jpg,Mathe,Berechne die Maße der fehlenden Winkel für Teilaufgabe b),"δ1=47°, δ2=74°,","Um die fehlenden Winkel in Teilaufgabe b) zu berechnen, gehen wir wie folgt vor:

1. **Winkel δ1 im Dreieck ABD:**
   - Die Summe der Winkel in einem Dreieck beträgt 180°.
   - Gegebene Winkel: 75° und 19° (da δ2 = 19° aus Teilaufgabe a)).
   - Berechnung von δ1:
     \[
     \delta1 = 180° - 75° - 19° = 86°
     \]

2. **Winkel δ2 im Dreieck BCD:**
   - Die Summe der Winkel in einem Dreieck beträgt 180°.
   - Gegebene Winkel: 53° und 58°.
   - Berechnung von δ2:
     \[
     \delta2 = 180° - 53° - 58° = 69°
     \]

Die Maße der fehlenden Winkel sind also:
- δ1 = 86°
- δ2 = 69°",,,,Die Schüler-Antwort enthält falsche Werte für δ1 und δ2. Die korrekten Werte nach der Schulbuch-Lösung sind δ1=47° und δ2=74°. <p>0</p>,0
711,P_20250424_183109.jpg,Mathe,Berechne für Teilaufgabe a) das Maß für den Winkel γ!,γ=63°,"Um das Maß des Winkels γ im Viereck a) zu berechnen, nutzen wir die Tatsache, dass die Summe der Innenwinkel eines Vierecks immer 360° beträgt.

Gegebene Winkel:
- 135°
- 90°
- 72°

Berechnung:
\[ \gamma = 360° - (135° + 90° + 72°) \]
\[ \gamma = 360° - 297° \]
\[ \gamma = 63° \]

Das Maß des Winkels γ beträgt also 63°.",,ab hier Vierecke und nicht mehr Dreiecke,,Die Schüler-Antwort ist korrekt und entspricht der vorgegebenen Lösung. Der Schüler hat die Berechnung korrekt durchgeführt und das richtige Ergebnis angegeben. <p>1</p>,1
712,P_20250424_183109.jpg,Mathe,Berechne für Teilaufgabe b) die Maße für die Winkel β und δ!,"β=117°, δ=72°","Um die Winkel β und δ im Viereck b) zu berechnen:

1. **Winkel β**:
   - Die Summe der Innenwinkel eines Vierecks beträgt 360°.
   - Gegebene Winkel: 108°, 63° und 90° (da die linke untere Ecke ein rechter Winkel ist).
   - Berechnung: 360° - 108° - 63° - 90° = 99°.
   - Daher ist β = 99°.

2. **Winkel δ**:
   - Da das Viereck zwei rechte Winkel hat (90°), ist es ein Drachenviereck.
   - Die Summe der beiden gegenüberliegenden Winkel beträgt 180°.
   - Daher ist δ = 180° - 108° = 72°.

Zusammengefasst:
- β = 99°
- δ = 72°",,,,"Die Schüler-Antwort enthält einen Fehler bei der Berechnung von Winkel β. Die korrekte Lösung lautet β = 117°, nicht 99°. Winkel δ wurde korrekt berechnet. <p>0</p>",0
713,P_20250424_183109.jpg,Mathe,Berechne für Teilaufgabe c) die Maße für die Winkel δ und γ!,"δ=129°, γ=51°","Um die Winkel δ und γ im Viereck c) zu berechnen:

1. **Winkel δ**:
   - Da das Viereck einen rechten Winkel (90°) und einen Winkel von 51° hat, können wir den Winkel δ berechnen, indem wir die Summe der bekannten Winkel von 180° subtrahieren:
   - δ = 180° - 90° - 51° = 39°

2. **Winkel γ**:
   - Der Winkel γ ist der Außenwinkel zum Winkel δ und α. Da die Summe der Innenwinkel eines Dreiecks 180° beträgt, können wir γ berechnen:
   - γ = 180° - δ - α
   - γ = 180° - 39° - 51° = 90°

Also sind die Maße der Winkel:
- δ = 39°
- γ = 90°",,,,"Die Schüler-Antwort enthält falsche Werte für die Winkel δ und γ. Die korrekten Werte sind δ=129° und γ=51°, wie in der Schulbuch-Lösung angegeben. <p>0</p>",0
714,P_20250424_183109.jpg,Mathe,Berechne für Teilaufgabe d) die Maße für die Winkel δ und γ!,"δ=117°, γ=73°","Um die Winkel δ und γ im Viereck d) zu berechnen, gehen wir wie folgt vor:

1. **Berechnung von δ**:
   - Das Viereck hat einen rechten Winkel (90°) und einen gegebenen Winkel von 53°.
   - Die Summe der Winkel in einem Viereck beträgt 360°.
   - Der vierte Winkel ist 117°.
   - Daher kann δ berechnet werden als:
     \[
     δ = 360° - 90° - 53° - 117° = 100°
     \]

2. **Berechnung von γ**:
   - γ ist der Nebenwinkel zu δ, da sie auf derselben Geraden liegen und zusammen 180° ergeben.
   - Daher ist:
     \[
     γ = 180° - δ = 180° - 100° = 80°
     \]

Zusammengefasst:
- δ = 100°
- γ = 80°",,,,"Die Schüler-Antwort enthält falsche Berechnungen für die Winkel δ und γ. Die korrekten Werte sind δ=117° und γ=73°, wie in der Schulbuch-Lösung angegeben. <p>0</p>",0
715,P_20250424_183128.jpg,Mathe,Berechne für Teilaufgabe a) das Maß für den Winkel γ!,γ=135°,"Um das Maß des Winkels γ in Teilaufgabe a) zu berechnen, beachte, dass es sich um einen rechtwinkligen Dreieck handelt. In einem rechtwinkligen Dreieck beträgt die Summe der beiden anderen Winkel immer 90°.

Da einer der Winkel 90° beträgt, ist der andere Winkel γ:

γ = 90° - 90° = 0°

Allerdings scheint es ein Fehler im Bild zu sein, da der Winkel γ nicht direkt berechnet werden kann, ohne zusätzliche Informationen über die anderen Winkel im Dreieck zu haben. Wenn wir annehmen, dass der Winkel γ Teil eines anderen Dreiecks ist, müssen wir die anderen Winkel im Dreieck kennen, um γ zu berechnen.

Falls es sich um ein gleichschenklig-rechtwinkliges Dreieck handelt, wäre γ = 45°. Ohne weitere Informationen ist es jedoch nicht möglich, den genauen Wert von γ zu bestimmen.",,,,"Die Schüler-Antwort enthält mehrere Fehler und Annahmen, die nicht auf der gegebenen Lösung basieren. Die korrekte Lösung ist γ=135°, was der Schüler nicht berechnet hat. <p>0</p>",0
716,P_20250424_183128.jpg,Mathe,"Berechne für Teilaufgabe b) die Maße für die Winkel β, δ und ε!","β=130°, δ=50° und ε=62°","Um die Winkel β, δ und ε in Teilaufgabe b) zu berechnen, gehen wir wie folgt vor:

1. **Winkel β**:
   - Die Summe der Winkel in einem Dreieck beträgt 180°. In dem Dreieck mit den Winkeln 40°, 68° und β gilt:
     \[
     40° + 68° + β = 180°
     \]
     \[
     β = 180° - 40° - 68° = 72°
     \]

2. **Winkel δ**:
   - Da g und h parallel sind und der Winkel bei g ein rechter Winkel (90°) ist, ist der Winkel δ ein Wechselwinkel zum rechten Winkel. Daher gilt:
     \[
     δ = 90°
     \]

3. **Winkel ε**:
   - Der Winkel ε ist der Nebenwinkel zu δ, da sie auf derselben Seite der Geraden g liegen und zusammen 180° ergeben. Daher gilt:
     \[
     ε = 180° - δ = 180° - 90° = 90°
     \]

Zusammengefasst:
- β = 72°
- δ = 90°
- ε = 90°",,,,"Die Schüler-Antwort enthält falsche Werte für die Winkel β, δ und ε. Die korrekten Werte sind β=130°, δ=50° und ε=62°. <p>0</p>",0
717,P_20250424_183147.jpg,Mathe,Berechne das Winkelmaß für α,α=60°,"Um das Winkelmaß für α zu berechnen, müssen wir die Gesamtwinkelsumme um den Punkt Z betrachten. Da es sich um einen vollständigen Kreis handelt, beträgt die Gesamtwinkelsumme 360 Grad.

In dem Bild sind 12 Winkel um den Punkt Z herum dargestellt. Da die Winkel gleichmäßig verteilt zu sein scheinen, teilen wir die Gesamtwinkelsumme durch die Anzahl der Winkel:

\[ \alpha = \frac{360^\circ}{12} = 30^\circ \]

Somit beträgt das Winkelmaß für α 30 Grad.",,,,"Die Schüler-Antwort ist inkorrekt, da der Schüler 30° berechnet, während die korrekte Lösung 60° lautet. Der Schüler hat offensichtlich einen Fehler in der Berechnung oder Interpretation der Aufgabe gemacht. <p>0</p>",0
718,P_20250424_183147.jpg,Mathe,Berechne das Winkelmaß für β,β=160°,"Um das Winkelmaß für β zu berechnen, müssen wir die Eigenschaften des gezeigten Diagramms analysieren. Das Diagramm zeigt einen Stern, der aus verschiedenen farbigen Polygonen besteht, die um einen zentralen Punkt Z angeordnet sind.

1. **Identifizierung der Winkel**: Der Winkel β ist einer der Winkel, die an dem zentralen Punkt Z gebildet werden.
2. **Gesamtwinkel am Punkt Z**: Die Summe der Winkel um den Punkt Z beträgt 360 Grad.
3. **Anzahl der Winkel**: Es gibt fünf Winkel, die um den Punkt Z gebildet werden (α, β, γ, δ, ε).

Da die Winkel um den Punkt Z gleichmäßig verteilt zu sein scheinen, können wir annehmen, dass jeder Winkel gleich groß ist.

4. **Berechnung des Einzelwinkels**:
   \[
   \text{Winkelmaß für β} = \frac{360^\circ}{5} = 72^\circ
   \]

Das Winkelmaß für β beträgt also 72 Grad.",,,,"Die Schüler-Antwort ist inkorrekt, da der Schüler 72° berechnet hat, während die korrekte Lösung 160° lautet. Der Schüler hat offensichtlich einen Fehler in der Analyse oder Berechnung gemacht. <p>0</p>",0
719,P_20250424_183147.jpg,Mathe,ε=β und δ=β/2. Berechne das Winkelmaß für γ!,γ=100°,"Um den Winkelmaß für γ zu berechnen, gehen wir wie folgt vor:

1. Die Summe der Winkel in einem Kreis um den Punkt Z beträgt 360°.
2. Gegeben sind die Beziehungen ε = β und δ = β/2.
3. Es gibt fünf Winkel um den Punkt Z: α, β, γ, δ und ε.

Die Summe der Winkel ist also:
α + β + γ + δ + ε = 360°

Setzen wir die gegebenen Beziehungen ein:
α + β + γ + (β/2) + β = 360°

Kombinieren wir die β-Terme:
α + β + γ + β/2 + β = 360°
α + 2.5β + γ = 360°

Da α, β und γ die restlichen Winkel sind, setzen wir die bekannten Werte ein:
α + 2.5β + γ = 360°

Da wir keine spezifischen Werte für α und β haben, können wir nicht direkt den Wert von γ berechnen. Wir benötigen zusätzliche Informationen über α oder β, um γ zu bestimmen.",,extra schwer,,"Die Schüler-Antwort zeigt ein gutes Verständnis des Problems und der mathematischen Beziehungen, aber sie kommt nicht zu dem korrekten Winkelmaß für γ, das in der Lösung angegeben ist. Da die Schüler-Antwort das korrekte Ergebnis nicht enthält, kann kein Punkt vergeben werden. <p>0</p>",0
720,P_20250424_183155.jpg,Mathe,Aus welchen Figuren besteht das Parkett in Abbildung (1)?,Dreiecke und Quadrate,Das Parkett in Abbildung (1) besteht aus Dreiecken und Rechtecken.,,,,"Die Antwort des Schülers ist nicht vollständig korrekt, da er Rechtecke anstatt Quadrate genannt hat. Die korrekte Antwort lautet ""Dreiecke und Quadrate"". <p>0</p>",0
721,P_20250424_183155.jpg,Mathe,Aus welchen Figuren besteht das Parkett in Abbildung (2)?,Quadrate,Das Parkett in Abbildung (2) besteht aus Rechtecken und Quadraten.,,Die als Rechteck erscheinenden Teile sind abgeschnittene Quadrate,,"Die Schüler-Antwort enthält zusätzliche Informationen, die nicht in der Schulbuchlösung enthalten sind. Da die Lösung nur Quadrate angibt, kann der Schüler keine zusätzlichen Figuren nennen, um die volle Punktzahl zu erhalten. <p>0</p>",0
722,P_20250424_183155.jpg,Mathe,Aus welchen Figuren besteht das Parkett in Abbildung (3)?,s,Das Parkett in Abbildung (3) besteht aus Sechsecken und Rauten.,,,,"Die Schüler-Antwort enthält die korrekten Figuren, aber die Schulbuch-Lösung gibt nur den Buchstaben ""s"" an. Da die Lösung nicht übereinstimmt, kann kein Punkt vergeben werden. <p>0</p>",0
723,P_20250424_183222.jpg,Mathe,"Ermittle die Maße für die Winkel α, δ1 und α2!","α=60°, δ1=55°, α2=35°","Um die Winkelmaße zu ermitteln, verwenden wir die gegebenen Informationen und die Eigenschaften paralleler Linien:

1. **Winkel α**:
   - Da \( AB \parallel CD \) und \( AD \) eine Querlinie ist, ist der Winkel bei \( A \) (120°) und der Winkel \( \alpha \) zusammen 180° (Stufenwinkel).
   - Daher ist \( \alpha = 180° - 120° = 60° \).

2. **Winkel δ1**:
   - Da \( AD \parallel CE \) und \( CD \) eine Querlinie ist, ist der Winkel \( \delta_1 \) gleich dem Winkel bei \( B \) (65°) (Wechselwinkel).
   - Daher ist \( \delta_1 = 65° \).

3. **Winkel α2**:
   - Da \( AB \parallel CD \) und \( AD \) eine Querlinie ist, ist der Winkel \( \alpha_2 \) gleich dem Winkel \( \alpha \) (Wechselwinkel).
   - Daher ist \( \alpha_2 = 60° \).

Zusammengefasst:
- \( \alpha = 60° \)
- \( \delta_1 = 65° \)
- \( \alpha_2 = 60° \)",,,,"Die Schüler-Antwort enthält Fehler in den Winkelmessungen für δ1 und α2. Die korrekten Werte sind δ1=55° und α2=35°, wie in der Schulbuch-Lösung angegeben. <p>0</p>",0
724,P_20250424_183222.jpg,Mathe,"α=60°, δ1=55°, α2=35°. Ermittle die Maße für die Winkel δ2, α1 und ε!","δ2=65°, α1=γ=25°, ε=120°","Um die Winkelmaße für δ2, α1 und ε zu ermitteln, verwenden wir die gegebenen Informationen und die Eigenschaften paralleler Linien und Winkel:

1. **Winkel δ2:**
   - Da AD ∥ CE und CD eine Querlinie ist, sind δ1 und δ2 Wechselwinkel.
   - Daher gilt: δ2 = δ1 = 55°.

2. **Winkel α1:**
   - Da AB ∥ CD und AD eine Querlinie ist, sind α und α2 Wechselwinkel.
   - Daher gilt: α2 = α = 60°.
   - Der Winkel α1 ist ein Nebenwinkel zu α2.
   - Daher gilt: α1 = 180° - α2 = 180° - 60° = 120°.

3. **Winkel ε:**
   - Der Winkel ε ist ein Nebenwinkel zu dem Winkel bei B, der 65° beträgt.
   - Daher gilt: ε = 180° - 65° = 115°.

Zusammengefasst:
- δ2 = 55°
- α1 = 120°
- ε = 115°",,,,"Die Schüler-Antwort enthält mehrere Fehler. Die berechneten Werte für δ2, α1 und ε stimmen nicht mit der vorgegebenen Lösung überein. <p>0</p>",0
725,P_20250424_183258.jpg,Mathe,"Gib die Länge des Rundkurses A an. Ein Kästchen entspricht einer Einheit. Rechne mit Π als Variable, nicht als Zahl.",6Π+14,"Um die Länge des Rundkurses A zu bestimmen, müssen wir die verschiedenen Abschnitte des Kurses analysieren und ihre Längen summieren.

1. **Oberer halbrunder Abschnitt:**
   - Durchmesser = 4 Einheiten
   - Umfang des Halbkreises = \(\frac{1}{2} \times \pi \times \text{Durchmesser} = \frac{1}{2} \times \pi \times 4 = 2\pi\)

2. **Unterer halbrunder Abschnitt:**
   - Durchmesser = 6 Einheiten
   - Umfang des Halbkreises = \(\frac{1}{2} \times \pi \times \text{Durchmesser} = \frac{1}{2} \times \pi \times 6 = 3\pi\)

3. **Linienabschnitte:**
   - Es gibt zwei horizontale Linienabschnitte, jeweils 4 Einheiten lang.
   - Es gibt zwei vertikale Linienabschnitte, jeweils 3 Einheiten lang.

Summieren wir alle Abschnitte:
- Halbrunde Abschnitte: \(2\pi + 3\pi = 5\pi\)
- Linienabschnitte: \(4 + 4 + 3 + 3 = 14\)

Gesamtlänge des Rundkurses A:
\[ 5\pi + 14 \]",,,,"Die Schüler-Antwort ist fast korrekt, aber der Schüler hat den Umfang der halbrunden Abschnitte falsch berechnet. Die korrekte Gesamtlänge lautet 6Π+14, nicht 5Π+14. <p>0</p>",0
726,P_20250424_183258.jpg,Mathe,"Gib die Länge des Rundkurses B an. Ein Kästchen entspricht einer Einheit. Rechne mit Π als Variable, nicht als Zahl.",4Π+12,"Um die Länge des Rundkurses B zu berechnen, betrachten wir die beiden vertikalen Linien und den oberen sowie unteren Bogen.

1. Die beiden vertikalen Linien haben jeweils eine Länge von 6 Einheiten.
2. Der obere und untere Bogen zusammen haben einen Durchmesser von 4 Einheiten, was einem Radius von 2 Einheiten entspricht. Die Länge eines Bogens mit einem Radius von 2 Einheiten ist \(2\pi\).

Die Gesamtlänge des Rundkurses B ist daher:
\[ 2 \times 6 + 2 \times 2\pi = 12 + 4\pi \]

Die Länge des Rundkurses B beträgt \(12 + 4\pi\) Einheiten.",,,,Die Schüler-Antwort ist korrekt und entspricht der vorgegebenen Lösung. Der Schüler hat die Länge des Rundkurses B korrekt berechnet und die Formel \(12 + 4\pi\) angegeben. <p>1</p>,1
727,P_20250424_183316.jpg,Mathe,Wie viele aus der Perspektive des Betrachters sichtbare Flächen gibt es für Teilaufgabe a)?,5,"Für Teilaufgabe a) sind drei Flächen aus der Perspektive des Betrachters sichtbar: die Vorderseite, die Oberseite und eine Seitenfläche.",,,,"Die Schüler-Antwort ist inkorrekt, da der Schüler nur drei Flächen angibt, während die korrekte Lösung fünf Flächen vorsieht. <p>0</p>",0
728,P_20250424_183316.jpg,Mathe,Wie viele aus der Perspektive des Betrachters verdeckte Flächen gibt es für Teilaufgabe a)?,6,Für Teilaufgabe a) gibt es 3 verdeckte Flächen aus der Perspektive des Betrachters.,,,,Die Schüler-Antwort von 3 verdeckten Flächen stimmt nicht mit der Schulbuch-Lösung von 6 verdeckten Flächen überein. Die Antwort ist daher inkorrekt. <p>0</p>,0
729,P_20250424_183316.jpg,Mathe,Wie viele aus der Perspektive des Betrachters sichtbare Flächen gibt es für Teilaufgabe b)?,8,Für Teilaufgabe b) sind 9 Flächen aus der Perspektive des Betrachters sichtbar.,,,,Die Schüler-Antwort von 9 sichtbaren Flächen stimmt nicht mit der korrekten Lösung von 8 Flächen überein. Daher kann der Schüler keinen Punkt erhalten. <p>0</p>,0
730,P_20250424_183316.jpg,Mathe,Wie viele aus der Perspektive des Betrachters verdeckte Flächen gibt es für Teilaufgabe b)?,10,Für Teilaufgabe b) gibt es 4 verdeckte Flächen aus der Perspektive des Betrachters.,,,,Die Schüler-Antwort von 4 verdeckten Flächen stimmt nicht mit der Schulbuch-Lösung von 10 verdeckten Flächen überein. Die Antwort ist daher inkorrekt. <p>0</p>,0
731,P_20250424_183316.jpg,Mathe,Wie viele aus der Perspektive des Betrachters sichtbare Flächen gibt es für Teilaufgabe c)?,11,Für Teilaufgabe c) sind 9 Flächen aus der Perspektive des Betrachters sichtbar.,,,,Die Schüler-Antwort von 9 sichtbaren Flächen stimmt nicht mit der korrekten Lösung von 11 Flächen überein. Daher kann der Schüler keinen Punkt erhalten. <p>0</p>,0
732,P_20250424_183316.jpg,Mathe,Wie viele aus der Perspektive des Betrachters verdeckte Flächen gibt es für Teilaufgabe c)?,14,"Für Teilaufgabe c) gibt es 0 verdeckte Flächen aus der Perspektive des Betrachters, da alle Flächen sichtbar sind.",,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat 0 angegeben, während die korrekte Lösung 14 ist. <p>0</p>",0
733,P_20250424_183316.jpg,Mathe,"Erstelle eine Term mit der Variable n für die Anzahl nebeneinander liegender Würfel, mit dem du die Anzahl der aus der Perspektive des Betrachters sichtbaren Flächen für beliebe zweistöckige Würfelmauern berechnen kannst.",3n+2,"Um die Anzahl der sichtbaren Flächen für beliebige zweistöckige Würfelmauern zu berechnen, kann man den folgenden Term verwenden:

\[ 2n + 4(n + 1) \]

Hierbei ist \( n \) die Anzahl der nebeneinander liegenden Würfel.",,evtl. auswendig gelerntes Wissen,,"Die Schüler-Antwort ist inkorrekt, da der von dem Schüler angegebene Term \( 2n + 4(n + 1) \) nicht zur korrekten Lösung \( 3n + 2 \) entspricht. Der Schüler hat einen Term angegeben, der die Anzahl der sichtbaren Flächen nicht korrekt berechnet. <p>0</p>",0
734,P_20250424_183316.jpg,Mathe,"Erstelle eine Term mit der Variable n für die Anzahl nebeneinander liegender Würfel, mit dem du die Anzahl der aus der Perspektive des Betrachters verdeckten Flächen für beliebe zweistöckige Würfelmauern berechnen kannst.",4n+2,"Um die Anzahl der aus der Perspektive des Betrachters verdeckten Flächen für beliebige zweistöckige Würfelmauern zu berechnen, kann man den folgenden Term verwenden:

\[ 2n + 2(n - 1) \]

Hierbei ist \( n \) die Anzahl der nebeneinander liegenden Würfel. Der Term berücksichtigt die verdeckten Flächen sowohl in der oberen als auch in der unteren Reihe der Würfel.",,evtl. auswendig gelerntes Wissen,,"Die Schüler-Antwort ist mathematisch korrekt, aber sie entspricht nicht der vorgegebenen Lösung \(4n + 2\). Die Antwort des Schülers ist inhaltlich korrekt, da sie die gleiche Anzahl verdeckter Flächen ergibt, aber die Form der Lösung ist anders. <p>0</p>",0
735,P_20250424_183327.jpg,Mathe,"Ergänze die Tabelle aus Teilaufgabe a) für 3, 4 und 5 Würfel","Anzahl sichtbarer Quadrate = 13, 17, 21","Um die Tabelle zu ergänzen, müssen wir die Anzahl der sichtbaren Quadrate für Türme mit 3, 4 und 5 Stockwerken bestimmen.

1. **Turm mit 3 Stockwerken:**
   - Jeder Stockwerk trägt 4 neue Quadrate bei (jeweils eine Seite für jedes der 4 Seiten des Würfels).
   - Das unterste Quadrat ist verdeckt.
   - Für 3 Stockwerke: \(4 \times 3 + 1 = 13\) sichtbare Quadrate.

2. **Turm mit 4 Stockwerken:**
   - Jeder Stockwerk trägt 4 neue Quadrate bei.
   - Das unterste Quadrat ist verdeckt.
   - Für 4 Stockwerke: \(4 \times 4 + 1 = 17\) sichtbare Quadrate.

3. **Turm mit 5 Stockwerken:**
   - Jeder Stockwerk trägt 4 neue Quadrate bei.
   - Das unterste Quadrat ist verdeckt.
   - Für 5 Stockwerke: \(4 \times 5 + 1 = 21\) sichtbare Quadrate.

Die ergänzte Tabelle sieht also wie folgt aus:

| Anzahl der Stockwerke | 1  | 2  | 3  | 4  | 5  | 50 | x   |
|-----------------------|----|----|----|----|----|----|-----|
| Anzahl der sichtbaren Quadrate | 5  | 9  | 13 | 17 | 21 |    |     |",,,,"Die Schüler-Antwort ist korrekt und entspricht vollständig der vorgegebenen Lösung. Der Schüler hat die Anzahl der sichtbaren Quadrate für 3, 4 und 5 Würfel korrekt berechnet und die Tabelle entsprechend ergänzt. <p>1</p>",1
