Unnamed: 0,file_name,Category,Question,ground_truth,vlm_answer,judge-help,remarks,adversarial,Judge,Points
706,P_20250424_183023.jpg,Mathe,Berechne das Maß für den Winkel β in Teilaufgabe c),β=56°,β = 38°,,extra schwer,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der vorgegebenen Lösung übereinstimmt. Der Schüler hat β = 38° angegeben, während die korrekte Lösung β = 56° ist.

<p>0</p>",0
707,P_20250424_183032.jpg,Mathe,Berechne die Maße der gelb markierten Winkel in Teilaufgabe a),"γ1=71°, β=29°, α=81°","a) (1) γ₁ = 70°, α = 10°, β = 39°

   (2) γ = 110°, α = 25°, β = 45°",,extra schwer,," Die Antwort des Schülers enthält nicht die korrekten Winkelmaße, die in der Schulbuchlösung angegeben sind. Die Schülerantwort weicht in allen Werten von der Lösung ab.

<p>0</p>",0
708,P_20250424_183032.jpg,Mathe,Berechne die Maße der gelb markierten Winkel in Teilaufgabe b),"α=65°, β=70°, γ=45°","b) 1) γ = 70°, α = 10°, β = 39°  
   2) γ = 110°, α = 125°, β = 45°",,,," Die Antwort des Schülers enthält nicht die korrekten Winkelmaße, die in der Schulbuchlösung angegeben sind. Keiner der beiden Versuche des Schülers stimmt mit der vorgegebenen Lösung überein.

<p>0</p>",0
709,P_20250424_183057.jpg,Mathe,Berechne die Maße der fehlenden Winkel für Teilaufgabe a),"α=51°, γ=30°","a) \(\alpha = 30^\circ\), \(\gamma = 12^\circ\)",,,," Die Antwort des Schülers enthält nicht die korrekten Winkelmaße, die in der Schulbuchlösung angegeben sind. Die Schülerantwort weicht deutlich von der vorgegebenen Lösung ab.

<p>0</p>",0
710,P_20250424_183057.jpg,Mathe,Berechne die Maße der fehlenden Winkel für Teilaufgabe b),"δ1=47°, δ2=74°,","a) \( \delta_1 = 58^\circ \)
b) \( \delta_2 = 75^\circ \)",,,," Die Antwort des Schülers enthält nicht die korrekten Winkelmaße, die in der Schulbuchlösung angegeben sind. Die Schülerantwort weicht sowohl bei δ1 als auch bei δ2 von der Lösung ab.

<p>0</p>",0
711,P_20250424_183109.jpg,Mathe,Berechne für Teilaufgabe a) das Maß für den Winkel γ!,γ=63°,γ = 180° - 90° - 72° = 18°,,ab hier Vierecke und nicht mehr Dreiecke,," Die Schülerantwort zeigt eine korrekte Berechnung, aber das Ergebnis stimmt nicht mit der Schulbuchlösung überein. Der Schüler hat den Winkel γ als 18° berechnet, während die korrekte Lösung 63° ist.

<p>0</p>",0
712,P_20250424_183109.jpg,Mathe,Berechne für Teilaufgabe b) die Maße für die Winkel β und δ!,"β=117°, δ=72°","Für Teilaufgabe b) berechnen wir die Winkel β und δ:

1. **Winkel β**:
   - In einem Viereck summen sich die Innenwinkel zu 360°.
   - Gegebene Winkel: 108°, 63°, 53°.
   - Berechnung: \( \beta = 360° - (108° + 63° + 53°) = 136° \).

2. **Winkel δ**:
   - Da δ und der 63°-Winkel zusammen einen rechten Winkel (90°) bilden, ist δ der Rest des rechten Winkels.
   - Berechnung: \( \delta = 90° - 63° = 27° \).

Somit sind die Winkel:
- β = 136°
- δ = 27°",,,," Die Schülerantwort enthält nicht die korrekten Werte für die Winkel β und δ gemäß der Schulbuchlösung. Die Berechnungen und Ergebnisse des Schülers weichen von den vorgegebenen Werten ab.

<p>0</p>",0
713,P_20250424_183109.jpg,Mathe,Berechne für Teilaufgabe c) die Maße für die Winkel δ und γ!,"δ=129°, γ=51°","In Viereck c) sind die Winkel δ und γ zu berechnen.

1. Berechnung von δ:
   - Die Summe der Innenwinkel eines Vierecks beträgt 360°.
   - δ = 360° - (90° + 51° + 72°)
   - δ = 360° - 213°
   - δ = 147°

2. Berechnung von γ:
   - γ ist der Winkel, der sich ergänzt zum rechten Winkel (90°).
   - γ = 90° - 51°
   - γ = 39°

Die Winkel δ und γ betragen also 147° und 39°.",,,," Die Schülerantwort enthält eine detaillierte Berechnung, aber die Ergebnisse für die Winkel δ und γ stimmen nicht mit der Schulbuchlösung überein. Die Schülerantwort gibt δ = 147° und γ = 39° an, während die korrekte Lösung δ = 129° und γ = 51° ist.

<p>0</p>",0
714,P_20250424_183109.jpg,Mathe,Berechne für Teilaufgabe d) die Maße für die Winkel δ und γ!,"δ=117°, γ=73°","In Teilaufgabe d) ist das Viereck ein Trapez mit einer rechten Ecke (90°). Die Summe der Innenwinkel eines Vierecks beträgt 360°.

1. Berechnung von δ:
   - Die Summe der Innenwinkel des Trapezes ist 360°.
   - δ + 117° + 53° + 90° = 360°
   - δ = 360° - 117° - 53° - 90° = 100°

2. Berechnung von γ:
   - γ + 117° + 53° + 90° = 360°
   - γ = 360° - 117° - 53° - 90° = 100°

Die Winkel sind δ = 100° und γ = 100°.",,,," Die Schülerantwort enthält eine detaillierte Berechnung, aber die Ergebnisse für die Winkel δ und γ stimmen nicht mit der Schulbuchlösung überein. Die Schülerantwort gibt δ = 100° und γ = 100° an, während die korrekte Lösung δ = 117° und γ = 73° ist.

<p>0</p>",0
715,P_20250424_183128.jpg,Mathe,Berechne für Teilaufgabe a) das Maß für den Winkel γ!,γ=135°,γ = 90°,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der vorgegebenen Lösung übereinstimmt. Der Schüler hat 90° angegeben, während die korrekte Lösung 135° ist.

<p>0</p>",0
716,P_20250424_183128.jpg,Mathe,"Berechne für Teilaufgabe b) die Maße für die Winkel β, δ und ε!","β=130°, δ=50° und ε=62°","b) β = 40°, δ = 68°, ε = 90°",,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die Winkelmaße sind alle falsch.

<p>0</p>",0
717,P_20250424_183147.jpg,Mathe,Berechne das Winkelmaß für α,α=60°,120°,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der vorgegebenen Lösung übereinstimmt. Der Schüler hat 120° angegeben, während die korrekte Lösung 60° ist.

<p>0</p>",0
718,P_20250424_183147.jpg,Mathe,Berechne das Winkelmaß für β,β=160°,120°,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der vorgegebenen Lösung übereinstimmt. Der Schüler hat 120° angegeben, während die korrekte Lösung 160° ist.

<p>0</p>",0
719,P_20250424_183147.jpg,Mathe,ε=β und δ=β/2. Berechne das Winkelmaß für γ!,γ=100°,γ = 3β/4,,extra schwer,," Die Schülerantwort gibt eine Beziehung zwischen γ und β an, aber sie entspricht nicht der konkreten Zahl, die in der Schulbuchlösung angegeben ist. Die Antwort des Schülers ist daher nicht korrekt.

<p>0</p>",0
720,P_20250424_183155.jpg,Mathe,Aus welchen Figuren besteht das Parkett in Abbildung (1)?,Dreiecke und Quadrate,Rechtecke und Dreiecke,,,," Die Antwort des Schülers enthält nicht beide korrekten Figuren, die in der Lösung angegeben sind. Die Lösung verlangt ""Dreiecke und Quadrate"", aber der Schüler hat ""Rechtecke und Dreiecke"" angegeben.

<p>0</p>",0
721,P_20250424_183155.jpg,Mathe,Aus welchen Figuren besteht das Parkett in Abbildung (2)?,Quadrate,Rechtecke und Quadrate,,Die als Rechteck erscheinenden Teile sind abgeschnittene Quadrate,," Die Antwort des Schülers enthält zwar die korrekte Lösung ""Quadrate"", aber auch eine zusätzliche, inkorrekte Figur ""Rechtecke"". Da die Antwort nicht vollständig der Lösung entspricht, ist sie inkorrekt.

<p>0</p>",0
722,P_20250424_183155.jpg,Mathe,Aus welchen Figuren besteht das Parkett in Abbildung (3)?,s,Sechsecke und Dreiecke,,,," Die Antwort des Schülers ist inhaltlich korrekt, da ""Sechsecke und Dreiecke"" die Figuren beschreibt, die in der Abbildung (3) zu sehen sind. Die Antwort entspricht der Schulbuchlösung ""s"".

<p>1</p>",1
723,P_20250424_183222.jpg,Mathe,"Ermittle die Maße für die Winkel α, δ1 und α2!","α=60°, δ1=55°, α2=35°","α = 60° (Winkelsatz an der Geraden)
δ1 = 90° (Winkelsumme im Quadrat)
α2 = 35° (Winkelsatz an der Geraden)",,,," Die Antwort des Schülers enthält nicht die korrekten Werte für δ1. Die Lösung gibt δ1=55° an, aber der Schüler hat δ1=90° angegeben.

<p>0</p>",0
724,P_20250424_183222.jpg,Mathe,"α=60°, δ1=55°, α2=35°. Ermittle die Maße für die Winkel δ2, α1 und ε!","δ2=65°, α1=γ=25°, ε=120°","δ2 = 180° - 55° = 125°  
α1 = 180° - 120° - 60° = 0° (nicht möglich)  
ε = 180° - 65° - 35° = 80°",,,," Die Schülerantwort enthält nicht die korrekten Werte für die Winkel δ2, α1 und ε gemäß der Schulbuchlösung. Die Berechnungen des Schülers führen zu falschen Ergebnissen.

<p>0</p>",0
725,P_20250424_183258.jpg,Mathe,"Gib die Länge des Rundkurses A an. Ein Kästchen entspricht einer Einheit. Rechne mit Π als Variable, nicht als Zahl.",6Π+14,10 + 5Π,,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Lösung ist 6Π+14, aber der Schüler hat 10 + 5Π angegeben.

<p>0</p>",0
726,P_20250424_183258.jpg,Mathe,"Gib die Länge des Rundkurses B an. Ein Kästchen entspricht einer Einheit. Rechne mit Π als Variable, nicht als Zahl.",4Π+12,2Π + 4,,,," Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Lösung lautet 4Π+12, während der Schüler 2Π + 4 angegeben hat.

<p>0</p>",0
727,P_20250424_183316.jpg,Mathe,Wie viele aus der Perspektive des Betrachters sichtbare Flächen gibt es für Teilaufgabe a)?,5,5,,,," Die Antwort des Schülers stimmt exakt mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
728,P_20250424_183316.jpg,Mathe,Wie viele aus der Perspektive des Betrachters verdeckte Flächen gibt es für Teilaufgabe a)?,6,1,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der Schulbuchlösung übereinstimmt. Die Schulbuchlösung gibt an, dass es 6 verdeckte Flächen gibt, während der Schüler nur 1 Fläche angibt.

<p>0</p>",0
729,P_20250424_183316.jpg,Mathe,Wie viele aus der Perspektive des Betrachters sichtbare Flächen gibt es für Teilaufgabe b)?,8,5,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der Schulbuchlösung übereinstimmt. Die Schulbuchlösung gibt an, dass es 8 sichtbare Flächen gibt, während der Schüler 5 angegeben hat.

<p>0</p>",0
730,P_20250424_183316.jpg,Mathe,Wie viele aus der Perspektive des Betrachters verdeckte Flächen gibt es für Teilaufgabe b)?,10,2,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der Schulbuchlösung übereinstimmt. Die Schulbuchlösung gibt an, dass es 10 verdeckte Flächen gibt, während der Schüler nur 2 angibt.

<p>0</p>",0
731,P_20250424_183316.jpg,Mathe,Wie viele aus der Perspektive des Betrachters sichtbare Flächen gibt es für Teilaufgabe c)?,11,10,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht der vorgegebenen Lösung entspricht. Die korrekte Anzahl der sichtbaren Flächen ist 11, nicht 10.

<p>0</p>",0
732,P_20250424_183316.jpg,Mathe,Wie viele aus der Perspektive des Betrachters verdeckte Flächen gibt es für Teilaufgabe c)?,14,1,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht der vorgegebenen Lösung entspricht. Die korrekte Anzahl der verdeckten Flächen ist 14, nicht 1.

<p>0</p>",0
733,P_20250424_183316.jpg,Mathe,"Erstelle eine Term mit der Variable n für die Anzahl nebeneinander liegender Würfel, mit dem du die Anzahl der aus der Perspektive des Betrachters sichtbaren Flächen für beliebe zweistöckige Würfelmauern berechnen kannst.",3n+2,"Die Anzahl der sichtbaren Flächen \( F \) für eine zweistöckige Würfelmauer mit \( n \) nebeneinander liegenden Würfeln kann durch den folgenden Term berechnet werden:

\[ F = 2n + 4 \]

Diese Formel berücksichtigt die Flächen der unteren und oberen Ebene sowie die seitlichen Flächen, die von der Perspektive des Betrachters sichtbar sind.",,evtl. auswendig gelerntes Wissen,," Die Schülerantwort enthält einen Term, der nicht mit der Schulbuchlösung übereinstimmt. Der Schüler hat den Term \( 2n + 4 \) angegeben, während die korrekte Lösung \( 3n + 2 \) ist.

<p>0</p>",0
734,P_20250424_183316.jpg,Mathe,"Erstelle eine Term mit der Variable n für die Anzahl nebeneinander liegender Würfel, mit dem du die Anzahl der aus der Perspektive des Betrachters verdeckten Flächen für beliebe zweistöckige Würfelmauern berechnen kannst.",4n+2,"Die Anzahl der verdeckten Flächen kann durch den Term \( 2n - 4 \) berechnet werden, wobei \( n \) die Anzahl der nebeneinander liegenden Würfel ist.",,evtl. auswendig gelerntes Wissen,," Die Schülerantwort enthält einen anderen Term als die Schulbuchlösung. Der Term des Schülers \( 2n - 4 \) stimmt nicht mit der vorgegebenen Lösung \( 4n + 2 \) überein.

<p>0</p>",0
735,P_20250424_183327.jpg,Mathe,"Ergänze die Tabelle aus Teilaufgabe a) für 3, 4 und 5 Würfel","Anzahl sichtbarer Quadrate = 13, 17, 21","Für 3 Stockwerke: 17 Quadrate
Für 4 Stockwerke: 25 Quadrate
Für 5 Stockwerke: 33 Quadrate",,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die Zahlen sind nicht korrekt.

<p>0</p>",0
736,P_20250424_183327.jpg,Mathe,"Für Türme mit der Höhe 1, 2, 3, 4, 5 ergeben sich die sichtbaren Quadrate 5, 9, 13, 17, 21. Erstelle einen Term mit der Variablen x für die Anzahl der übereinander gestapelten Würfel, mit der du die Anzahl der sichtbaren Quadrate für beliebige x berechnen kannst!",(x-1)*4+5,"Der Term für die Anzahl der sichtbaren Quadrate bei x Stockwerken lautet:

\[ 4x + 1 \]",,,," Die Schülerantwort enthält einen Term, der nicht mit der Schulbuchlösung übereinstimmt. Der Schüler hat den Term \(4x + 1\) angegeben, während die korrekte Lösung \((x-1)*4+5\) ist.

<p>0</p>",0
737,P_20250424_183327.jpg,Mathe,"Erstelle einen Term mit der Variablen x für die Anzahl der übereinander gestapelten Würfel, mit der du die Anzahl der sichtbaren Flächen für beliebige x berechnen kannst!",(x-1)*4+5,"Der Term für die Anzahl der sichtbaren Quadrate bei x Stockwerken lautet:

\[ 4x + 1 \]

Denn jeder zusätzliche Stockwerk bringt 4 neue sichtbare Quadrate hinzu, und es gibt immer 1 verdecktes Quadrat am Boden.",,,," Die Schülerantwort enthält nicht den korrekten Term, der in der Schulbuchlösung angegeben ist. Der Schüler hat den Term \(4x + 1\) verwendet, während die korrekte Lösung \((x-1)*4+5\) ist.

<p>0</p>",0
738,P_20250424_183342.jpg,Mathe,Erstelle die Gleichung mit x als Variable für die Anzahl der Hölzchen pro Schachtel,6x+2=20,4x + 2 = 20,,,," Die Schülerantwort enthält eine falsche Variable und ist daher nicht korrekt. Die korrekte Gleichung lautet 6x + 2 = 20, nicht 4x + 2 = 20.

<p>0</p>",0
739,P_20250424_183342.jpg,Mathe,"Wie viele Hölzchen sind in einer Schachtel, damit die Gleichung stimmt?",x=3,5,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht der vorgegebenen Lösung entspricht. Die Lösung lautet x=3, aber der Schüler hat 5 angegeben.

<p>0</p>",0
740,P_20250424_183407.jpg,Mathe,Die Abbildung zeigt eine Folge von Würfelmauern. Aus wie vielen Würfeln besteht die Mauer 1?,5,6,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der Schulbuchlösung übereinstimmt. Die Schulbuchlösung gibt an, dass die Mauer 1 aus 5 Würfeln besteht, während der Schüler 6 Würfel angegeben hat.

<p>0</p>",0
741,P_20250424_183407.jpg,Mathe,Die Abbildung zeigt eine Folge von Würfelmauern. Aus wie vielen Würfeln besteht die Mauer 2?,8,10,,,," Die Antwort des Schülers ist 10, während die korrekte Lösung 8 ist. Da die Antwort des Schülers nicht der Lösung entspricht, ist die Antwort inkorrekt.

<p>0</p>",0
742,P_20250424_183407.jpg,Mathe,Die Abbildung zeigt eine Folge von Würfelmauern. Aus wie vielen Würfeln würde die nicht abgebildete Mauer 3 als logische Fortsetzung der Reihe bestehen?,11,10,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht der vorgegebenen Lösung entspricht. Die korrekte Anzahl der Würfel für die Mauer 3 ist 11, nicht 10.

<p>0</p>",0
743,P_20250424_183407.jpg,Mathe,"Die Abbildung zeigt eine Folge von Würfelmauern. Erstelle einen Term mit der Variablen x, mit dem du für eine beliebige Mauer x die Anzahl der benötigten Würfel berechnen kannst!",3x+2,Für jede Mauer \( x \) benötigt man \( 2x + 1 \) Würfel.,,,," Die Schülerantwort \( 2x + 1 \) stimmt nicht mit der Schulbuchlösung \( 3x + 2 \) überein. Die Schülerantwort ist daher inkorrekt.

<p>0</p>",0
744,P_20250424_183426.jpg,Mathe,"Familie Flott wohnt in einem Altbau. Hier ist ihr Stromkreis für die Steckdosen in der Küche mit 10A bei 230V abgesichert. Welche Geräte können außer der Kaffeemaschine noch genutzt werden, um die zulässige Höchstleistung für die Sicherung nicht zu überschreiten? Nenne drei Kombinationen von Geräten, die jeweils das Maximum an zulässigem Strom verbrauchen.","1) Kaffeemaschine + Mikrowelle + Entsafter
2) Kaffeemaschine + Wasserkocher + Mixer + Entsafter
3) Kaffeemaschine + Toaster + Mixer + Entsafter","Um die zulässige Höchstleistung von 10A bei 230V (2300W) nicht zu überschreiten, können folgende Kombinationen von Geräten genutzt werden:

1. Mikrowelle (900W) + Kaffeemaschine (800W)
2. Kaffeemaschine (800W) + Handmixer (175W)
3. Handmixer (175W) + Wasserkocher (1000W)

Diese Kombinationen verbrauchen jeweils weniger als 2300W und sind somit innerhalb der zulässigen Leistung.",,,," Die Antwort des Schülers enthält nicht die spezifischen Kombinationen von Geräten, die in der Schulbuchlösung angegeben sind. Die Schülerantwort listet zwar Geräte auf, aber die Kombinationen stimmen nicht mit den vorgegebenen Lösungen überein.

<p>0</p>",0
745,P_20250424_183449.jpg,Mathe,Löse Teilaufgabe a) aus dem Bild. Antworte nur mit einem Buchstaben.,B,B,,,," Die Antwort des Schülers entspricht genau der vorgegebenen Lösung. Der Schüler hat den Buchstaben korrekt angegeben.

<p>1</p>",1
746,P_20250424_183449.jpg,Mathe,Das Volumen des Quaders beträgt 27 cm3. Berechne den Wert von x.,x=3,"Um das Volumen des Quaders zu berechnen, verwenden wir die Formel für das Volumen eines Quaders: \( V = l \cdot b \cdot h \), wobei \( l \) die Länge, \( b \) die Breite und \( h \) die Höhe ist.

In diesem Fall haben wir:
- Die Länge \( l = 4 \, \text{cm} \)
- Die Breite \( b = x \, \text{cm} \)
- Die Höhe \( h = 2,25 \, \text{cm} \)

Das Volumen ist gegeben als \( V = 27 \, \text{cm}^3 \).

Setzen wir die Werte in die Formel ein:
\[ 27 = 4 \cdot x \cdot 2,25 \]

Lösen wir nach \( x \) auf:
\[ 27 = 9x \]
\[ x = \frac{27}{9} \]
\[ x = 3 \]

Der Wert von \( x \) ist \( 3 \).",,,," Die Schülerantwort enthält die korrekte Lösung \( x = 3 \) und zeigt den vollständigen Lösungsweg. Die Antwort entspricht der Schulbuchlösung.

<p>1</p>",1
747,P_20250424_183531.jpg,Mathe,Das abgebildete blaue Rechteck soll in das flächengleiche rote Rechteck umgewandelt werden. Berechne den Wert von x.,x=4,"x = 4,4 cm",,,," Die Antwort des Schülers enthält eine zusätzliche Einheit (cm), die in der Lösung nicht vorgesehen ist. Die Lösung verlangt nur die Zahl 4 ohne weitere Angaben.

<p>0</p>",0
748,P_20250424_183531.jpg,Mathe,Das abgebildete blaue Rechteck soll in das flächengleiche rote Rechteck umgewandelt werden. Wie verhält sich der Umfang des roten Rechtecks im Vergleich zum blauen?,er erhöht sich (von 27cm auf 30cm),Der Umfang des roten Rechtecks ist größer als der Umfang des blauen Rechtecks.,,,," Die Schülerantwort ist inhaltlich korrekt, da sie angibt, dass der Umfang des roten Rechtecks größer ist als der des blauen Rechtecks. Allerdings fehlt die genaue Angabe der Umfangswerte, die in der Schulbuchlösung enthalten sind.

<p>0</p>",0
749,P_20250424_183550.jpg,Mathe,Berechne wie viele Sekunden das Pferd mit der angegebenen Geschwindigkeit für 400m braucht,24s,"13,33 Sekunden",,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht der vorgegebenen Lösung von 24 Sekunden entspricht. Die Schülerantwort von 13,33 Sekunden ist deutlich abweichend.

<p>0</p>",0
750,P_20250424_183550.jpg,Mathe,Berechne wie viele Sekunden die Schwalbe mit der angegebenen Geschwindigkeit für 400m braucht,12s,20 Sekunden,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht der vorgegebenen Lösung entspricht. Die vorgegebene Lösung lautet 12 Sekunden, während der Schüler 20 Sekunden angegeben hat.

<p>0</p>",0
751,P_20250424_183550.jpg,Mathe,Berechne wie viele Sekunden der Elefant mit der angegebenen Geschwindigkeit für 400m braucht,48s,"13,33 Sekunden",,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht der vorgegebenen Lösung von 48 Sekunden entspricht. Der Schüler hat eine andere Zeit berechnet, die nicht mit der Lösung übereinstimmt.

<p>0</p>",0
752,P_20250424_183602.jpg,Mathe,"Die folgende Grafik zeigt die Leistungsfähigkeit eines Schülers an einem Schultag, der seinen täglichen Energiebedarf auf fünf Mahlzeiten verteilt hat. Gib ein Zeitfenster von zwei Stunden an, in denen es günstig für den Schüler wäre die Hausaufgaben anzufertigen.",zwischen 16 und 18 Uhr,10:00 - 12:00 Uhr,,Vormittags ist der Schüler in der Schule. Da kann er keine Hausaufgaben machen.,," Die Antwort des Schülers liegt außerhalb des vorgegebenen Zeitfensters. Die korrekte Lösung ist zwischen 16 und 18 Uhr, nicht zwischen 10:00 und 12:00 Uhr.

<p>0</p>",0
753,P_20250424_183619.jpg,Mathe,Um wie viele Meter verkürzt sich der Bremsweg durch Winterreifen bei nasser Fahrbahn laut Abbildung?,"um 5,4m","5,4 m",,,," Die Antwort des Schülers ist korrekt, da sie die genaue Zahl aus der Lösung enthält. Allerdings fehlt das Wort ""um"", was jedoch inhaltlich nicht entscheidend ist.

<p>1</p>",1
754,P_20250424_183619.jpg,Mathe,Um wie viele Meter verlängert sich der Bremsweg durch Sommerreifen bei verschneiter Fahrbahn laut Abbildung?,"um 8,3m","8,3 m",,,," Die Antwort des Schülers ist korrekt, da sie die genaue Zahl aus der Lösung enthält. Allerdings fehlt das Wort ""um"", was jedoch inhaltlich nicht entscheidend ist.

<p>1</p>",1
755,P_20250424_183658.jpg,Mathe,"Produkte können teurer werden, ohne dass der Preis steigt. Beim genaueren Hinsehen stellt man fest, dass der Inhalt in der Verpackung bei gleichem Preis verringert wurde. Gib die Preiserhöhung in Prozent für das Knäckebrot an.",0.375,20%,,,," Die Antwort des Schülers ist 20%, was nicht der korrekten Lösung von 0.375 entspricht. Da die Antwort des Schülers nicht die genaue Zahl der Lösung enthält, ist sie inkorrekt.

<p>0</p>",0
756,P_20250424_183658.jpg,Mathe,"Produkte können teurer werden, ohne dass der Preis steigt. Beim genaueren Hinsehen stellt man fest, dass der Inhalt in der Verpackung bei gleichem Preis verringert wurde. Gib die Preiserhöhung in Prozent für den Hundesnack an.",0.15,10%,,,," Die Schülerantwort ""10%"" stimmt nicht mit der Schulbuchlösung ""0.15"" überein. Die Antwort des Schülers ist daher inkorrekt.

<p>0</p>",0
757,P_20250424_183658.jpg,Mathe,"Produkte können teurer werden, ohne dass der Preis steigt. Beim genaueren Hinsehen stellt man fest, dass der Inhalt in der Verpackung bei gleichem Preis verringert wurde. Gib die Preiserhöhung in Prozent für den Schokoriegel an (auf eine Nachkommastelle gerundet).",0.182,"15,4%",,"schwierige Rechnung, weil periodische Nachkommastellen",," Die Schülerantwort enthält nicht die korrekte Lösung von 0.182. Stattdessen gibt der Schüler eine prozentuale Angabe, die nicht der erwarteten Lösung entspricht.

<p>0</p>",0
758,P_20250424_183751.jpg,Mathe,"Bestimme den Flächeninhalt der grauen Fläche in Abbildung (1). Benutze dabei die Kreiszahl Π als Variable, nicht als Zahl. Ein Kästchen ist eine Einheit.",2*((16-4Π)*3/4)+8 = 24-6Π+8 = 32-6Π,"Die graue Fläche in Abbildung (1) besteht aus zwei Viertelkreisen, die zusammen einen halben Kreis bilden. Da ein Kästchen eine Einheit darstellt und der Kreisradius 2 Einheiten beträgt, berechnet sich der Flächeninhalt des halben Kreises zu:

\[
\text{Flächeninhalt} = \frac{1}{2} \cdot \Pi \cdot r^2 = \frac{1}{2} \cdot \Pi \cdot 2^2 = 2\Pi
\]

Also ist der Flächeninhalt der grauen Fläche in Abbildung (1) \(2\Pi\) Einheiten².",,extra schwer,," Die Schülerantwort zeigt eine korrekte Herangehensweise, aber das Ergebnis stimmt nicht mit der Schulbuchlösung überein. Die Schulbuchlösung lautet \(32 - 6\Pi\), während der Schüler \(2\Pi\) als Flächeninhalt angibt.

<p>0</p>",0
759,P_20250424_183751.jpg,Mathe,"Bestimme den Flächeninhalt der grauen Fläche in Abbildung (2). Benutze dabei die Kreiszahl Π als Variable, nicht als Zahl. Ein Kästchen ist eine Einheit.",Π+4Π+8 = 5Π+8,16Π,,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Lösung ist 5Π+8, nicht 16Π.

<p>0</p>",0
760,P_20250424_183751.jpg,Mathe,"Bestimme den Flächeninhalt der grauen Fläche in Abbildung (3). Benutze dabei die Kreiszahl Π als Variable, nicht als Zahl. Ein Kästchen ist eine Einheit.",4Π+4Π-Π = 7Π,"Um den Flächeninhalt der grauen Fläche in Abbildung (3) zu bestimmen, müssen wir den Flächeninhalt des äußeren Kreises und den Flächeninhalt des inneren Kreises berechnen und dann den Flächeninhalt des inneren Kreises vom Flächeninhalt des äußeren Kreises subtrahieren.

1. **Flächeninhalt des äußeren Kreises:**
   Der äußere Kreis hat einen Radius von 2 Einheiten.
   \[
   A_{\text{äußerer Kreis}} = \pi r^2 = \pi \cdot 2^2 = 4\pi
   \]

2. **Flächeninhalt des inneren Kreises:**
   Der innere Kreis hat einen Radius von 1 Einheit.
   \[
   A_{\text{innerer Kreis}} = \pi r^2 = \pi \cdot 1^2 = \pi
   \]

3. **Flächeninhalt der grauen Fläche:**
   \[
   A_{\text{graue Fläche}} = A_{\text{äußerer Kreis}} - A_{\text{innerer Kreis}} = 4\pi - \pi = 3\pi
   \]

Der Flächeninhalt der grauen Fläche in Abbildung (3) ist:
\[
\boxed{3\pi}
\]",,,," Die Schülerantwort zeigt einen korrekten Lösungsweg, aber das Endergebnis stimmt nicht mit der Schulbuchlösung überein. Die Schülerantwort lautet \(3\pi\), während die Schulbuchlösung \(7\pi\) ist.

<p>0</p>",0
761,P_20250424_183806.jpg,Mathe,"Berechne die Länge der roten Linie. Benutze dabei die Kreiszahl Π als Variable, nicht als Zahl.",8Π,"Die Länge der roten Linie entspricht dem Umfang eines Kreises mit einem Radius von 1 cm. Der Umfang \( U \) eines Kreises wird berechnet durch:

\[ U = 2\pi r \]

Hier ist \( r = 1 \) cm, also:

\[ U = 2\pi \times 1 = 2\pi \text{ cm} \]

Also ist die Länge der roten Linie \( 2\pi \) cm.",,,," Die Schülerantwort zeigt eine korrekte Berechnung des Umfangs eines Kreises, aber das Ergebnis stimmt nicht mit der Schulbuchlösung überein. Die Schulbuchlösung gibt \( 8\pi \) als Länge der roten Linie an, während der Schüler \( 2\pi \) berechnet hat.

<p>0</p>",0
